72.000000
4 0 0.982979 0.178622 0.042978 0.392114 0.785730 -0.478409 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.266102 -0.065248 -0.961734 -0.155842 -0.884710 -0.439319 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.406535 0.192774 0.893066 -0.692042 -0.216764 -0.688542 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.617230 0.579801 -0.531843 -0.767289 0.624068 0.147669 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.462816 -0.440486 0.769268 -0.315071 -0.947684 0.051228 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.869024 -0.468529 -0.158989 -0.554258 0.374145 -0.743514 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.960061 0.273637 0.058365 -0.293618 -0.819965 0.491372 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.954804 0.173666 0.241224 -0.691212 -0.125159 0.711731 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.608813 -0.785291 0.112537 -0.784944 -0.371151 -0.496095 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.385672 -0.754887 0.530474 -0.945094 -0.043600 -0.323877 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.099191 -0.637100 -0.764372 -0.787558 0.248863 0.563755 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.633862 -0.531219 0.562161 0.555313 -0.737730 0.383903 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.306862 -0.521603 0.796094 0.084403 -0.501912 -0.860791 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.754263 -0.072690 0.652536 -0.932168 0.166625 -0.321402 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.726134 0.531975 -0.435583 -0.993019 -0.095308 -0.069499 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.743038 -0.282538 -0.606685 0.083306 -0.973129 0.214663 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.076586 0.612045 0.787106 0.318030 -0.609644 0.726079 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.421382 0.416264 0.805706 -0.232060 0.764279 0.601686 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.713879 0.617394 0.330456 -0.462646 0.191554 0.865601 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.085080 -0.035489 -0.995742 0.049309 -0.868774 0.492749 0.762766 1.775001 1.000000 0.000000 1.000000
5 5 -6.673367 -2.420592 0.015752 -0.593766 -0.414537 0.689638 1.115851 5.557677 0.000000 0.000000 0.000000
5 0 0.233547 -0.283913 0.929973 -0.894369 0.426558 0.134729 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.249648 0.968264 -0.011841 0.381171 -0.705364 -0.597638 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.497375 0.049560 -0.866119 -0.074536 0.995480 0.058862 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.194839 0.179589 0.964254 -0.023205 0.304648 0.952182 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.439099 -0.892871 -0.099867 0.228159 0.901210 -0.368462 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.841277 0.414960 -0.346498 0.611611 0.354791 0.707146 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.962280 0.063788 0.264478 -0.751343 0.641569 -0.154508 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.526503 0.060587 0.848011 0.341195 0.803509 -0.487811 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.039948 -0.988786 0.143899 0.484823 -0.029479 -0.874116 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.457951 -0.860784 0.222108 0.114075 0.835055 0.538210 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.838546 -0.544823 -0.002768 -0.782316 0.119710 -0.611270 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.536250 0.608180 -0.585280 0.887041 0.218291 -0.406826 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.241239 0.318918 -0.916567 -0.497929 0.799883 0.335044 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.789035 0.554886 0.263675 -0.211324 0.090391 0.973228 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.747770 0.577145 0.328244 -0.546480 0.318938 -0.774363 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.930473 -0.362007 -0.056320 -0.637811 0.011134 -0.770113 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.351046 0.889634 0.292092 0.030410 0.964957 -0.260638 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.692006 -0.619997 -0.369771 0.595774 0.413423 -0.688575 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.273295 -0.672245 0.688038 0.317372 0.498553 -0.806672 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.977460 0.195156 0.080533 -0.304731 0.144026 -0.941486 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.068385 0.749978 -0.657919 -0.680956 -0.713374 -0.165520 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.260260 -0.727868 0.634408 -0.724480 0.490078 0.484719 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.593766 -0.414537 0.689638 -0.335898 -0.849684 -0.406461 0.790762 1.977733 1.000000 0.000000 1.000000
6 6 -1.346077 4.742849 -0.015695 -0.181083 0.768856 -0.613245 1.130208 5.774995 0.000000 0.000000 0.000000
6 0 -0.498162 -0.713756 0.492329 0.583492 0.743821 0.325986 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.599841 -0.776686 -0.192222 0.207225 -0.606112 -0.767911 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.999939 0.000871 0.011025 -0.142293 0.189882 0.971441 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.104832 -0.668199 0.736560 -0.612734 -0.765619 0.195922 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.702861 -0.643188 -0.303802 -0.654026 0.347721 -0.671819 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.340309 -0.859895 0.380486 -0.707987 -0.139735 0.692264 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.033964 0.413401 0.909915 0.528092 -0.527659 -0.665353 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.328221 -0.009810 0.944550 -0.886900 -0.455981 0.074100 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.262813 0.964775 -0.011792 0.347878 -0.792269 -0.501289 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.106095 -0.274081 -0.955836 0.919079 0.384684 0.085506 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.928808 -0.370546 0.003365 -0.826157 -0.364678 0.429506 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.860635 -0.007313 -0.509169 0.149556 0.924724 -0.350025 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.477395 0.106176 -0.872250 -0.131100 -0.987809 -0.083946 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.685152 0.611915 0.395129 0.147063 0.341349 -0.928361 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.449933 -0.868647 0.207394 0.751566 -0.657126 -0.057743 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.192042 -0.972620 0.130879 0.191296 0.259969 0.946479 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.711742 -0.671823 0.205128 0.964984 -0.002990 -0.262291 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.632630 0.342166 -0.694768 -0.082550 -0.996458 -0.016022 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.491641 0.704808 0.511404 -0.975696 0.181586 -0.122655 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.002112 -0.847689 -0.530489 0.177669 -0.174190 0.968551 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.561856 -0.680400 0.470504 -0.045238 0.715398 0.697251 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.949249 0.279078 0.145061 -0.779410 0.581297 -0.233698 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.181083 0.768856 -0.613245 0.239148 0.970230 -0.038249 0.482781 0.450004 1.000000 0.000000 1.000000
7 7 -2.259208 2.435542 1.005242 -0.165920 0.106796 0.980339 1.177153 6.524994 0.000000 0.000000 0.000000
7 0 0.099070 -0.786678 -0.609363 -0.414496 0.099413 -0.904605 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.620221 -0.390784 -0.680158 0.884629 -0.383980 0.264558 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.818081 0.528459 -0.226881 0.976201 0.072674 -0.204328 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.406535 -0.192774 -0.893066 0.044896 -0.991942 -0.118472 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.234629 -0.591188 0.771651 -0.862618 0.207962 -0.461131 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.340309 0.859895 -0.380486 -0.909055 -0.403839 0.102628 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.946774 0.115137 0.300604 0.577781 0.735898 -0.353020 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.757774 -0.598720 -0.259449 0.183350 0.411539 0.892759 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.257712 0.735825 0.626216 -0.721355 0.078388 -0.688115 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.943383 0.173946 -0.282439 -0.724580 0.471226 -0.502921 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.665235 0.735865 0.126353 -0.698353 -0.526597 0.484767 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.998858 -0.034583 0.032979 -0.105675 -0.424196 -0.899383 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.022524 -0.097035 -0.995026 0.528069 -0.398843 0.749711 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.578885 -0.779278 -0.240037 -0.887505 0.345753 0.304615 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.385069 -0.087514 0.918729 0.335975 -0.095344 -0.937033 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.705422 -0.678389 -0.205351 -0.664022 -0.437405 0.606426 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.537349 0.245458 -0.806850 -0.480421 0.424266 0.767590 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.831858 -0.446734 0.329303 -0.715469 -0.679815 0.161108 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.595293 0.166189 -0.786135 0.017297 0.344863 0.938494 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.848514 -0.486148 0.209007 -0.544197 -0.299999 -0.783486 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.951749 0.304930 0.034504 0.415166 0.859752 -0.297429 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.617684 0.685473 -0.385477 -0.186178 0.842200 0.506000 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.165920 0.106796 0.980339 -0.621470 -0.610511 0.490970 0.687560 1.300000 1.000000 0.000000 1.000000
8 8 4.275389 -1.866735 0.992039 0.286283 -0.170090 0.942927 1.013796 4.167862 0.000000 0.000000 0.000000
8 0 -0.371499 0.180233 0.910772 -0.816068 0.497199 -0.294662 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.949404 0.299867 0.093340 -0.902097 -0.274733 -0.332780 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.609386 0.764574 -0.209943 0.072448 0.141833 -0.987236 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.428619 0.639219 -0.638502 -0.176584 -0.879088 -0.442745 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.929743 -0.184916 -0.318410 -0.792872 0.506403 0.338984 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.444735 0.502882 -0.741161 -0.411609 0.227786 0.882435 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.118053 -0.918658 -0.377002 0.336138 0.866802 -0.368328 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.403667 -0.071147 -0.912135 -0.062442 -0.943055 -0.326723 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.046354 -0.912958 -0.405412 -0.354941 -0.924078 0.141765 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.625396 -0.745495 -0.230472 0.736303 -0.383416 -0.557539 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.587374 -0.786565 -0.190545 0.724037 0.004999 -0.689743 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.888685 0.437706 0.136576 -0.776870 0.551926 -0.303067 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.785511 -0.284882 -0.549377 0.496382 0.565988 0.658227 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.945760 -0.322174 0.041737 -0.389495 -0.873144 0.293110 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.658096 -0.323074 0.680098 -0.030420 -0.252159 0.967207 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.360538 0.493877 0.791264 0.610178 0.640325 0.466548 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.062644 -0.445709 0.892983 -0.790107 -0.081084 0.607582 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.119746 0.650630 0.749895 0.445837 0.684448 -0.576854 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.730318 -0.367245 0.575992 0.245243 -0.222806 0.943511 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.763542 0.609802 -0.212475 0.705891 0.082659 0.703481 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.491300 0.769008 0.408963 -0.399977 0.531824 -0.746446 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.919228 0.289832 -0.266490 -0.417989 -0.611737 0.671612 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.286283 -0.170090 0.942927 -0.580721 -0.769829 -0.264812 0.584502 0.798635 1.000000 0.000000 1.000000
9 9 3.339982 -2.031601 -1.121628 0.140404 -0.428649 -0.892495 1.032277 4.400004 0.000000 0.000000 0.000000
9 0 0.253850 0.808558 0.530843 -0.353626 -0.629890 0.691511 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.815420 0.099905 0.570184 -0.881018 -0.379993 0.281801 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.695677 0.687927 0.206857 -0.842446 0.141078 -0.519982 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.228106 0.972459 -0.047875 0.617839 0.775440 0.130258 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.432455 0.901656 -0.000194 0.762058 -0.248688 0.597847 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.817056 0.565363 0.113064 -0.049585 -0.544549 -0.837262 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.799327 -0.568389 -0.194965 -0.867904 -0.442060 -0.226554 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.403667 0.071147 0.912135 -0.155418 -0.032071 -0.987328 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.328332 -0.832645 0.445982 -0.039862 -0.990637 -0.130575 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.295929 0.713517 0.635075 -0.712849 -0.182570 0.677136 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.736331 -0.473031 0.483797 0.189645 -0.271031 0.943704 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.406428 0.409252 0.816902 -0.035443 0.293305 -0.955362 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.912784 -0.408350 0.008652 -0.217964 -0.969299 0.113804 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.134217 -0.427952 0.893780 -0.932831 0.149818 0.327691 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.795775 0.003809 -0.605580 -0.641474 -0.766272 0.036591 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.053169 -0.998329 -0.022616 0.298855 0.856401 -0.421027 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.103788 -0.421445 -0.900895 0.681805 0.617597 -0.392067 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.680744 -0.396389 -0.616006 0.746471 0.655258 -0.115837 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.891869 0.009048 -0.452202 0.138665 -0.733857 -0.665000 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.596869 0.726234 0.341073 -0.961967 0.154684 -0.225151 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.814649 0.066248 0.576158 0.692257 0.713231 -0.109911 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.933322 0.266390 0.240720 0.898695 -0.173096 0.402970 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.140404 -0.428649 -0.892495 -0.292742 -0.526609 0.798114 0.640318 1.049999 1.000000 0.000000 1.000000
10 10 4.161269 -4.114370 -0.006053 0.222212 -0.784386 -0.579104 1.069470 4.892994 0.000000 0.000000 0.000000
10 0 0.982198 0.082166 -0.168927 -0.871200 -0.398099 0.287277 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.825430 0.557927 -0.085930 0.216845 0.675887 0.704382 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.300333 -0.951248 -0.070192 0.739382 0.672117 -0.039660 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.285354 0.924055 -0.254354 0.293827 0.084791 -0.952090 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.407208 0.900207 -0.154304 -0.155970 0.987474 0.023847 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.761728 0.332707 0.555946 -0.454483 0.829771 -0.323922 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.948333 0.302576 -0.095463 -0.399150 0.191767 -0.896607 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 0.046354 0.912958 0.405412 -0.932458 0.171264 -0.318106 0.451635 0.368400 1.000000 0.200000 0.000000
