44.000000
2 0 0.308339 -0.206611 0.928568 0.999039 -0.036000 -0.024989 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.507574 -0.658915 0.555158 -0.439011 0.512219 0.738174 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.240035 0.314605 0.918372 0.836951 0.541924 0.076366 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.230204 0.887105 0.400063 0.666106 0.004142 -0.745845 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.063250 -0.651089 -0.756362 -0.654092 0.621072 -0.431780 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.726199 0.673442 0.138242 -0.701098 0.524780 0.482770 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.569979 0.156475 0.806622 -0.751557 -0.652659 0.095908 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.989131 -0.085381 -0.119706 -0.719139 -0.300639 -0.626463 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.435840 0.500346 0.748130 -0.099038 -0.873782 0.476127 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.934996 0.253014 0.248529 0.132160 0.980158 -0.147727 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.777443 -0.533414 0.333244 0.860881 0.489482 -0.138894 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.420649 0.851415 0.313284 -0.358994 -0.713666 -0.601502 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.756342 0.504712 -0.416188 0.651838 -0.577531 0.491492 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.745649 -0.584323 -0.320272 0.729430 -0.245093 -0.638640 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.308150 0.791678 -0.527532 0.367627 -0.901558 0.228133 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 0.658566 -0.729632 -0.184198 0.490477 0.186296 -0.851308 0.385500 0.286364 1.000000 0.200000 0.000000
2 0 -0.874557 0.470975 -0.115469 -0.674288 0.589713 -0.444493 0.833971 2.900011 1.000000 0.000000 1.000000
3 3 1.068664 3.149593 -2.559635 0.321241 0.732962 -0.599643 1.343459 12.124995 0.000000 0.000000 0.000000
3 0 -0.952151 -0.282972 -0.115475 -0.950944 -0.234145 0.202193 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.888507 -0.333876 0.314774 0.085062 0.539002 0.837998 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.291958 -0.859001 -0.420569 -0.864123 0.489571 -0.116671 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.232067 0.270202 0.934417 0.956964 -0.220317 0.188894 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.853708 0.518380 0.049646 0.764677 0.573105 0.294653 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.054012 -0.984970 -0.164061 0.330366 0.291862 -0.897594 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.434680 0.418610 0.797383 0.086163 -0.992514 -0.086561 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.680472 0.392066 0.619065 -0.402900 -0.460934 -0.790703 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.847583 -0.361800 0.388207 0.373397 0.653901 0.658019 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.185371 -0.715072 0.674025 0.974745 -0.209822 -0.076462 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.580591 0.305071 -0.754881 -0.222537 -0.937706 -0.266803 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.675211 -0.076374 -0.733660 0.098297 -0.994454 0.037405 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.334994 0.939597 0.070261 0.047555 0.075784 -0.995990 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.256344 -0.845258 0.468857 -0.100608 0.790402 0.604271 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.831447 0.554022 -0.041890 0.415612 -0.146988 -0.897586 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.441503 -0.677080 -0.588760 -0.863511 0.221237 0.453214 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.971530 -0.104892 -0.212432 -0.589462 0.497996 0.636030 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.305956 0.805456 -0.507573 0.629386 -0.581322 0.515692 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.196038 -0.961125 0.194442 0.847099 0.314320 -0.428516 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.707650 -0.484495 -0.514292 -0.213617 0.232545 -0.948836 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.763617 0.403153 -0.504338 -0.354702 0.582760 0.731148 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 -0.329437 -0.910721 0.249115 0.204622 -0.393502 -0.896262 0.383449 0.281818 1.000000 0.200000 0.000000
3 0 0.321241 0.732962 -0.599643 0.316151 0.374324 0.871740 0.669461 1.500008 1.000000 0.000000 1.000000
4 4 -0.576658 -0.195793 -4.176426 -0.046432 -0.021430 -0.998692 1.314688 11.362504 0.000000 0.000000 0.000000
4 0 -0.385728 0.822414 0.418150 -0.711638 -0.359725 0.603465 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.620476 -0.382722 0.684495 0.801692 -0.515938 0.301824 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.968687 0.226340 -0.102056 0.084827 -0.975162 -0.204607 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.508400 -0.032507 0.860507 0.445673 0.645520 0.620225 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.318571 -0.380009 -0.868392 -0.183074 0.888381 -0.421027 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.687139 -0.676916 0.263864 -0.139219 0.938407 -0.316245 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.004234 -0.958731 0.284284 -0.265251 0.763607 0.588682 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.093959 -0.341610 0.935133 0.081653 -0.077636 -0.993632 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.971048 0.192599 0.141317 0.308902 -0.770140 0.558089 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.288996 -0.878281 0.380924 0.725144 -0.624857 0.289343 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.907043 -0.047540 0.418345 0.786536 -0.131678 -0.603342 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.335503 0.526016 -0.781502 -0.397606 0.916780 0.037735 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.582134 0.662037 0.472045 0.786802 -0.248172 0.565114 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.399844 0.304963 -0.864362 -0.337757 0.664430 -0.666673 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.118804 -0.269004 0.955784 -0.051991 0.985774 -0.159834 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.143966 0.473546 0.868924 0.627882 0.597044 -0.499302 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.281436 0.026346 0.959218 0.888579 -0.322115 -0.326603 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.703939 -0.588116 -0.398233 -0.570275 0.820952 0.028704 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.229388 -0.850760 0.472852 -0.741909 -0.067646 -0.667079 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.840028 -0.095088 -0.534146 -0.418954 0.793571 -0.441274 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 0.223142 -0.698305 0.680131 -0.329836 -0.746545 -0.577823 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.177459 -0.717429 0.673650 0.290553 0.943193 -0.161140 0.379018 0.272159 1.000000 0.200000 0.000000
4 0 -0.046432 -0.021430 -0.998692 0.885493 -0.431565 -0.172203 0.708094 1.775001 1.000000 0.000000 1.000000
5 5 -0.428779 -3.787792 1.957988 0.085178 -0.792422 0.603997 1.294718 10.852489 0.000000 0.000000 0.000000
5 0 0.957424 0.258358 -0.128801 0.530143 0.775078 -0.343805 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.211900 0.666431 0.714820 -0.411724 0.833647 -0.368125 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.430077 -0.826616 -0.362961 -0.245708 -0.252624 0.935847 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.913021 -0.356906 -0.197511 0.202339 -0.906620 -0.370269 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.599808 0.485707 -0.635861 -0.576369 -0.790932 0.205487 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.840768 0.387950 -0.377628 0.922431 -0.302153 0.240468 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.690872 0.648015 -0.320582 -0.976003 0.155074 -0.152872 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.114509 0.753966 -0.646856 -0.578852 -0.492471 0.649925 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.622632 0.762353 0.176484 0.090962 0.678701 -0.728760 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.189516 0.197663 -0.961776 -0.728576 -0.222714 0.647746 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.660095 -0.735417 0.153089 0.265290 0.192049 0.944848 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.307212 0.683247 0.662416 0.060340 0.994991 -0.079703 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.087161 -0.984164 0.154353 0.589574 0.527372 0.611785 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.509116 0.769116 -0.386344 -0.371908 0.492307 0.786968 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.927851 0.096826 -0.360163 0.021824 -0.040076 -0.998958 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.395318 0.917451 -0.044796 0.153504 0.843794 -0.514246 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.816240 0.307525 0.489061 0.363763 -0.931407 0.012551 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.485260 0.505428 -0.713488 -0.203641 -0.758562 -0.618963 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.210669 -0.044779 -0.976531 0.286361 0.403316 0.869099 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.411309 -0.764395 -0.496512 -0.485504 -0.496784 -0.719369 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.488915 -0.249334 -0.835939 0.897625 -0.440521 -0.014501 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 -0.925270 0.354733 -0.134313 -0.204917 0.695262 0.688926 0.363800 0.240673 1.000000 0.200000 0.000000
5 0 0.085178 -0.792422 0.603997 0.319217 0.853531 -0.411807 0.734084 1.977733 1.000000 0.000000 1.000000
6 6 3.550085 -0.565820 -2.260034 0.728632 -0.155261 -0.667076 1.309364 11.224996 0.000000 0.000000 0.000000
6 0 -0.281452 -0.523123 0.804442 0.826160 0.522786 0.210128 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.964808 -0.194949 0.176464 0.296250 -0.949546 -0.102943 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.805255 0.194407 0.560152 0.672877 -0.702097 -0.233015 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.645804 0.534957 -0.544755 0.202572 -0.975637 -0.084248 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.599808 -0.485707 0.635861 0.537096 -0.839461 0.082669 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.118213 -0.473408 0.872875 -0.586425 0.674303 0.448800 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.993562 -0.111329 0.020994 0.150390 -0.864052 0.480413 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.793369 -0.270389 0.545394 -0.217333 -0.283561 0.934002 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.045926 0.960247 0.275350 0.503265 -0.659191 -0.558741 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.437929 0.764489 0.473049 0.214423 0.911118 0.351976 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.644651 -0.725786 -0.240123 0.033937 -0.824140 0.565368 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.461621 0.136691 0.876483 -0.569650 -0.018850 -0.821671 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.792318 0.338589 -0.507532 0.578113 -0.531756 0.618887 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.778485 -0.110302 -0.617895 0.404489 0.908291 -0.106749 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.037351 -0.707274 -0.705952 -0.896933 0.369602 -0.242705 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.265006 -0.114507 -0.957423 0.417791 -0.850005 0.320847 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.206548 -0.962331 0.176795 -0.471027 0.876482 0.099562 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.771120 -0.428574 0.470848 -0.524877 -0.782397 0.335201 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.327748 -0.891093 0.313902 0.582317 0.103777 -0.806311 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.168157 0.811099 -0.560216 -0.432638 0.781691 -0.449202 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.471177 -0.113416 -0.874717 0.876429 0.462095 0.135430 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 -0.799066 -0.541570 0.261142 -0.319813 0.694400 -0.644615 0.367320 0.247727 1.000000 0.200000 0.000000
6 0 0.728632 -0.155261 -0.667076 -0.326282 -0.813584 -0.481270 0.448178 0.450004 1.000000 0.000000 1.000000
7 7 1.356546 -2.100235 -3.434067 0.446726 -0.494023 -0.745907 1.283589 10.574995 0.000000 0.000000 0.000000
7 0 0.216946 -0.521077 -0.825477 -0.379006 0.793244 0.476569 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.891126 0.021021 0.453268 0.968707 0.209448 -0.133188 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.054012 0.984970 0.164061 -0.180708 -0.982462 -0.045963 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.687139 0.676916 -0.263864 0.189136 -0.804395 -0.563184 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.551548 0.827071 -0.108389 -0.690562 -0.608959 0.390249 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.849733 -0.501257 0.163386 0.601126 -0.002699 -0.799150 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.052589 -0.378958 0.923918 0.005601 0.651060 0.759005 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.321397 -0.401176 -0.857766 -0.120190 0.988601 0.090676 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.490582 -0.241988 0.837121 -0.332860 -0.703395 0.628044 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.965275 -0.227794 0.127883 -0.523318 -0.832835 -0.180342 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.922266 0.378714 0.077470 0.714905 0.680792 0.159476 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.364765 -0.931039 0.010599 -0.668051 -0.126462 -0.733291 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.557852 0.341850 -0.756267 -0.067708 -0.084324 0.994135 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.012061 0.250824 -0.967958 -0.574967 -0.353345 0.737943 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.733405 0.402836 0.547576 -0.648578 -0.719687 -0.247785 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.035480 0.238480 0.970499 -0.310498 -0.787731 0.532043 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.089867 -0.961954 -0.258008 0.239992 -0.110227 0.964497 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.122920 0.199676 0.972121 0.958898 -0.274758 0.070873 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.367853 -0.752980 0.545624 -0.413021 0.857825 -0.305861 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.981897 0.154001 -0.110282 0.261686 0.312116 -0.913293 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.873993 -0.485362 0.023686 0.758643 0.646664 -0.079285 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 -0.644600 -0.426176 0.634716 0.851484 -0.188931 0.489163 0.332712 0.184091 1.000000 0.200000 0.000000
7 0 0.446726 -0.494023 -0.745907 0.103966 0.790483 -0.603596 0.638279 1.300000 1.000000 0.000000 1.000000
8 8 -2.372987 0.326454 3.583116 -0.563923 0.107705 0.818774 1.216285 8.997089 0.000000 0.000000 0.000000
8 0 -0.279588 0.066140 0.957839 0.140493 0.203802 0.968879 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.308339 0.206611 -0.928568 0.489725 -0.774526 -0.400349 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.646773 0.542562 -0.536013 0.910043 0.390931 0.137821 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.890204 -0.280562 -0.358918 -0.327442 -0.290747 0.899026 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.583987 -0.273947 -0.764141 -0.029525 -0.722393 0.690852 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.625749 -0.715331 0.311029 0.519597 -0.726218 0.450140 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.602208 0.785238 -0.144038 -0.815532 0.499328 0.292539 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.422472 0.905413 -0.041769 -0.622474 0.333603 0.707980 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.280567 0.731490 -0.621454 -0.705575 -0.664835 -0.245275 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.077352 0.862447 0.500202 -0.148581 -0.086572 0.985104 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.342737 0.826279 -0.446984 0.435401 0.895412 -0.093082 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.439838 -0.896767 0.048499 0.555537 -0.076718 -0.827945 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.687087 0.723315 0.068746 -0.594644 -0.359856 0.718959 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.572639 -0.615002 0.542086 0.724038 0.616381 0.309585 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.628937 0.267830 -0.729867 -0.803829 -0.306330 -0.509922 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.606773 0.100422 0.788506 -0.000563 0.623240 -0.782031 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.154760 -0.112689 -0.981504 0.309348 -0.819147 -0.483013 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.075588 0.664122 -0.743793 0.971652 0.007376 -0.236302 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.954817 -0.219400 0.200468 0.661257 0.243078 -0.709685 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.349548 -0.554854 -0.754953 -0.804857 0.405897 0.432958 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 0.964733 0.126544 -0.230820 -0.717546 -0.070744 0.692909 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.119699 -0.844738 -0.521622 -0.467662 -0.704820 -0.533405 0.352809 0.219510 1.000000 0.200000 0.000000
8 0 -0.563923 0.107705 0.818774 -0.974103 -0.226035 0.005703 0.542608 0.798635 1.000000 0.000000 1.000000
9 9 -0.129920 -1.820006 0.269750 -0.126392 -0.983301 0.130939 1.204475 8.737502 0.000000 0.000000 0.000000
9 0 0.802030 -0.559417 -0.209285 0.567093 0.613764 -0.549272 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.936406 -0.046454 -0.347831 0.027198 0.985587 -0.166969 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.728294 -0.180757 -0.660995 0.811867 -0.156709 0.562418 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.093959 0.341610 -0.935133 -0.029248 -0.991428 -0.127337 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.114509 -0.753966 0.646856 -0.761990 -0.622948 -0.176937 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.793369 0.270389 -0.545394 0.763328 0.644453 0.044843 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.998218 0.002841 -0.059599 -0.334398 0.068528 0.939937 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.377442 0.059382 0.924127 -0.552490 -0.395949 -0.733470 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.557170 0.594559 0.579708 -0.359957 -0.909312 0.208765 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.348663 -0.252978 -0.902461 -0.215501 0.260764 -0.941043 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.236434 0.845574 -0.478647 -0.978308 -0.195811 -0.067612 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.307032 -0.044996 0.950635 0.172272 -0.804370 0.568604 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.466376 0.434046 0.770778 0.461135 0.800051 0.383761 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.748245 0.654397 -0.109058 0.686317 0.357398 -0.633432 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.315314 0.399780 -0.860670 0.028217 -0.725361 -0.687790 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.918228 0.210206 0.335664 0.796759 0.141598 -0.587474 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.692644 0.715290 -0.092761 -0.692416 0.547503 -0.469893 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.789499 0.088203 -0.607381 0.647244 0.715436 -0.263109 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.176673 -0.665345 -0.725329 0.104198 -0.707278 -0.699214 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.627683 0.374601 0.682413 0.844572 0.527438 -0.092236 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 0.325592 -0.936699 -0.128780 -0.687983 0.725031 -0.031770 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.508673 -0.799214 -0.320169 -0.357993 0.926962 0.112172 0.340405 0.197159 1.000000 0.200000 0.000000
9 0 -0.126392 -0.983301 0.130939 -0.598875 0.510535 -0.617011 0.594423 1.049999 1.000000 0.000000 1.000000
10 10 -3.112529 2.254579 1.945033 -0.789156 0.396383 0.469163 1.213952 8.945393 0.000000 0.000000 0.000000
10 0 0.270156 0.011241 -0.962751 -0.382849 -0.131623 -0.914386 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 -0.240035 -0.314605 -0.918372 0.629481 0.776354 -0.032060 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 -0.647083 0.524097 0.553720 -0.028808 -0.254416 0.966666 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 0.975461 0.091936 0.200057 0.630064 0.473838 0.615221 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 -0.294928 -0.943904 -0.148534 -0.659484 -0.531023 0.532068 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 -0.300553 0.719057 -0.626598 -0.501236 0.076252 0.861944 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 -0.638250 -0.570219 0.517192 0.148413 0.984633 -0.092043 0.332778 0.184200 1.000000 0.200000 0.000000
10 0 0.280567 -0.731490 0.621454 -0.724130 0.413861 0.551684 0.332778 0.184200 1.000000 0.200000 0.000000
