3100
spam
249 1 0.200000 0.272558 3.094792 -8.279277 0.724775
250 1 0.200000 0.272558 -3.832416 3.498498 3.047048
251 1 0.200000 0.272558 -0.190133 7.452605 -2.088744
252 1 0.200000 0.272558 -5.482761 6.202590 -1.499498
253 1 0.200000 0.272558 -3.243457 7.816553 1.321077
254 1 0.200000 0.272558 2.138523 -1.807479 -3.576151
255 1 0.200000 0.272558 1.511963 3.094197 -3.475103
256 1 0.200000 0.272558 -4.213137 -0.936596 3.315355
257 1 0.200000 0.272558 3.705978 -8.058293 0.723770
258 1 0.200000 0.272558 -4.233972 -4.049057 2.829831
259 1 0.200000 0.272558 -0.076401 3.738349 -3.431272
260 1 0.200000 0.272558 -0.902220 -2.697865 3.553765
261 1 0.200000 0.272558 -2.890380 5.770329 -2.590659
262 1 0.200000 0.272558 -3.365960 -7.034632 1.877774
263 1 0.200000 0.272558 2.608725 -7.744168 1.549381
264 1 0.200000 0.272558 0.503662 5.066061 -3.077237
265 1 0.200000 0.272558 -5.593552 -0.567640 -2.946886
266 1 0.200000 0.272558 -9.017085 0.196386 0.275734
267 1 0.200000 0.272558 -4.163677 1.387197 -3.293907
268 1 0.200000 0.272558 -8.667426 0.538045 -1.045495
269 1 0.200000 0.272558 5.055712 -6.390573 1.550742
270 1 0.200000 0.272558 -3.693355 -1.332642 3.356053
271 1 0.200000 0.272558 4.932390 -0.011553 -3.119546
272 1 0.200000 0.272558 0.030365 7.074062 -2.345710
273 1 0.200000 0.272558 4.986735 0.204776 3.127296
274 1 0.200000 0.272558 -3.089684 -8.394807 -0.197567
275 1 0.200000 0.272558 -7.220622 -2.508738 -1.957949
276 1 0.200000 0.272558 6.291706 -4.068429 2.050120
277 1 0.200000 0.272558 2.696146 -4.965808 -2.896122
278 1 0.200000 0.272558 2.203378 -6.876956 2.224586
279 1 0.200000 0.272558 -3.523070 5.573175 -2.569585
280 1 0.200000 0.272558 1.486929 0.722932 3.691713
281 1 0.200000 0.272558 1.414711 -8.748704 0.551450
282 1 0.200000 0.272558 -6.672432 2.898519 -2.179366
283 1 0.200000 0.272558 3.005035 8.381280 0.412642
284 1 0.200000 0.272558 -7.846468 4.264985 0.156745
285 1 0.200000 0.272558 1.063588 1.821654 3.632977
286 1 0.200000 0.272558 -2.835785 4.996920 -2.861767
287 1 0.200000 0.272558 3.046976 -3.519454 3.196119
288 1 0.200000 0.272558 -4.638013 -3.938750 -2.781018
289 1 0.200000 0.272558 3.761865 -2.690977 -3.232799
290 1 0.200000 0.272558 -2.332855 2.339776 -3.503572
291 1 0.200000 0.272558 1.958686 8.813598 -0.150891
292 1 0.200000 0.272558 -0.775471 3.411882 3.475754
293 1 0.200000 0.272558 -8.024726 1.255807 1.575105
294 1 0.200000 0.272558 3.179294 -1.086009 3.465982
295 1 0.200000 0.272558 8.391107 -2.629089 -0.708018
296 1 0.200000 0.272558 6.261339 0.565548 -2.661504
297 1 0.200000 0.272558 5.517975 1.752786 2.858086
298 1 0.200000 0.272558 3.496451 -3.048255 -3.192980
299 1 0.200000 0.272558 -1.883663 3.141918 3.417166
300 1 0.200000 0.272558 -2.288227 -1.526515 -3.555607
301 1 0.200000 0.272558 0.618158 3.536607 3.443949
302 1 0.200000 0.272558 -1.137113 5.011593 -3.061335
303 1 0.200000 0.272558 8.608376 2.425107 0.024852
304 1 0.200000 0.272558 -3.924890 7.623683 1.078457
305 1 0.200000 0.272558 7.403163 -1.054032 -2.065213
306 1 0.200000 0.272558 -0.297247 6.289725 -2.654637
307 1 0.200000 0.272558 7.169642 3.899100 -1.552207
308 1 0.200000 0.272558 -3.576514 -3.306803 3.148497
309 1 0.200000 0.272558 -2.719736 -3.569332 -3.245329
310 1 0.200000 0.272558 -3.346240 -7.870017 1.206757
311 1 0.200000 0.272558 -5.454529 5.258173 -1.993725
312 1 0.200000 0.272558 -0.436816 -3.338927 -3.463853
313 1 0.200000 0.272558 -8.379522 -0.473911 -1.404292
314 1 0.200000 0.272558 -3.572370 -2.228772 3.296286
315 1 0.200000 0.272558 4.603984 5.846151 2.086206
316 1 0.200000 0.272558 2.622748 -6.937374 -2.103460
317 1 0.200000 0.272558 -3.043605 -7.393221 1.710806
318 1 0.200000 0.272558 3.147583 0.478601 3.512367
319 1 0.200000 0.272558 -3.047659 0.203513 -3.519257
320 1 0.200000 0.272558 -6.419946 4.940665 -1.614287
321 1 0.200000 0.272558 -6.417160 -3.529909 2.144340
322 1 0.200000 0.272558 -6.060208 2.334886 2.579841
323 1 0.200000 0.272558 -2.983564 8.384760 -0.548031
324 1 0.200000 0.272558 -0.489024 7.749156 -1.908517
325 1 0.200000 0.272558 4.575490 5.364088 2.320001
326 1 0.200000 0.272558 -4.150563 -7.392948 -1.293216
327 1 0.200000 0.272558 0.669000 5.920882 2.785484
328 1 0.200000 0.272558 -1.883934 6.266498 2.551030
329 1 0.200000 0.272558 0.620635 -5.535599 -2.921572
330 1 0.200000 0.272558 0.711156 -8.905461 -0.558489
331 1 0.200000 0.272558 6.642665 -0.130864 -2.509867
332 1 0.200000 0.272558 -3.502350 1.572685 -3.412051
333 1 0.200000 0.272558 -1.800086 6.387021 -2.521953
334 1 0.200000 0.272558 -4.738558 -4.858195 -2.443244
335 1 0.200000 0.272558 -3.946619 1.047402 3.320634
336 1 0.200000 0.272558 7.500811 -4.595254 -0.835881
337 1 0.200000 0.272558 3.005226 -4.118094 3.069367
338 1 0.200000 0.272558 5.618490 6.458258 1.170846
339 1 0.200000 0.272558 -2.649843 6.193902 -2.481774
340 1 0.200000 0.272558 1.483301 -4.247309 3.226063
341 1 0.200000 0.272558 0.885642 -6.400971 2.636211
342 1 0.200000 0.272558 3.967752 4.289475 2.844793
343 1 0.200000 0.272558 6.794921 1.120669 -2.390051
344 1 0.200000 0.272558 -0.176403 -1.732188 -3.671039
345 1 0.200000 0.272558 -0.295889 -2.846392 -3.557400
346 1 0.200000 0.272558 -3.764627 -4.405227 2.850207
347 1 0.200000 0.272558 2.299745 -4.526732 3.113139
348 1 0.200000 0.272558 -4.335270 -7.781163 0.400239
349 1 0.200000 0.272558 -2.793791 -1.311495 -3.519264
350 1 0.200000 0.272558 3.464327 7.383559 1.620060
351 1 0.200000 0.272558 -2.779117 5.461348 2.757552
352 1 0.200000 0.272558 -5.714451 -3.065165 -2.619504
353 1 0.200000 0.272558 6.264570 -0.160464 -2.701791
354 1 0.200000 0.272558 5.433942 -4.239423 -2.417085
355 1 0.200000 0.272558 -2.252188 -6.375492 2.498847
356 1 0.200000 0.272558 -6.836255 5.672082 0.489455
357 1 0.200000 0.272558 -2.153499 -5.743185 2.737986
358 1 0.200000 0.272558 2.937554 0.923199 -3.518931
359 1 0.200000 0.272558 -4.949462 -6.195798 -1.743012
360 1 0.200000 0.272558 -5.464314 -0.955223 2.941858
361 1 0.200000 0.272558 1.844716 -4.263598 3.220932
362 1 0.200000 0.272558 4.864256 -7.474620 -0.581085
363 1 0.200000 0.272558 6.889583 -5.443652 -0.850705
364 1 0.200000 0.272558 2.104182 -4.989648 2.995879
365 1 0.200000 0.272558 3.807193 1.756119 3.329333
366 1 0.200000 0.272558 3.767840 1.159498 -3.359712
367 1 0.200000 0.272558 -6.488367 -2.281730 -2.401233
368 1 0.200000 0.272558 -6.895017 -4.746859 -1.432230
369 1 0.200000 0.272558 1.514985 0.778866 -3.695865
370 1 0.200000 0.272558 0.979183 3.460508 3.440175
371 1 0.200000 0.272558 4.547362 1.676260 -3.149052
372 1 0.200000 0.272558 -3.717153 -6.216673 2.239029
373 1 0.200000 0.272558 -3.214581 -0.521254 -3.487363
374 1 0.200000 0.272558 3.886863 5.988685 2.270886
375 1 0.200000 0.272558 -5.868168 -1.738875 2.730411
376 1 0.200000 0.272558 -0.543075 8.908645 -0.262821
377 1 0.200000 0.272558 4.585307 2.961193 -2.973289
378 1 0.200000 0.272558 -6.264266 0.169466 2.684753
379 1 0.200000 0.272558 -4.936652 -7.226012 -0.870432
380 1 0.200000 0.272558 -2.361678 0.005202 -3.602492
381 1 0.200000 0.272558 -1.443564 -6.136512 2.698694
382 1 0.200000 0.272558 7.892135 1.201669 -1.769071
383 1 0.200000 0.272558 4.081307 -0.037683 -3.327603
384 1 0.200000 0.272558 -7.631064 1.782154 1.804943
385 1 0.200000 0.272558 -8.078912 2.483587 1.288254
386 1 0.200000 0.272558 -1.438849 5.311164 -2.947618
387 1 0.200000 0.272558 -3.670556 3.350171 -3.120716
388 1 0.200000 0.272558 -3.098467 -6.299226 2.367295
389 1 0.200000 0.272558 6.647387 0.488076 -2.535385
390 1 0.200000 0.272558 4.470695 -1.519863 -3.206732
391 1 0.200000 0.272558 -1.444489 6.974096 2.268103
392 1 0.200000 0.272558 -5.961808 6.562748 0.535072
393 1 0.200000 0.272558 -3.675110 -3.807846 -3.026130
394 1 0.200000 0.272558 -3.866061 2.811843 -3.155404
395 1 0.200000 0.272558 -6.988957 -5.068617 -0.980217
396 1 0.200000 0.272558 3.249176 8.403889 -0.302433
397 1 0.200000 0.272558 -8.141036 3.643460 0.317776
398 1 0.200000 0.272558 -5.720401 -0.480438 2.874053
399 1 0.200000 0.272558 -1.586832 4.738234 -3.093702
400 1 0.200000 0.272558 -0.145565 8.856975 -0.666886
401 1 0.200000 0.272558 2.499178 4.476528 -3.059256
402 1 0.200000 0.272558 1.281076 2.344377 -3.583433
403 1 0.200000 0.272558 6.240897 -5.846988 1.105467
404 1 0.200000 0.272558 -5.060797 -5.081737 -2.243367
405 1 0.200000 0.272558 -4.076410 -6.977628 -1.659538
406 1 0.200000 0.272558 2.021359 7.591261 -1.805234
407 1 0.200000 0.272558 1.338572 3.781649 -3.361209
408 1 0.200000 0.272558 -7.719090 -4.482022 -0.452316
409 1 0.200000 0.272558 -7.685930 3.293717 -1.332353
410 1 0.200000 0.272558 0.479408 4.021059 3.329006
411 1 0.200000 0.272558 -4.084351 8.052784 0.098495
412 1 0.200000 0.272558 -1.879250 -0.806016 -3.654899
413 1 0.200000 0.272558 -5.232772 3.642118 2.667949
414 1 0.200000 0.272558 1.509423 -3.094581 3.442836
415 1 0.200000 0.272558 3.470587 5.348821 -2.626747
416 1 0.200000 0.272558 -1.610429 -3.905055 -3.293601
417 1 0.200000 0.272558 -1.176515 -8.749620 -0.638628
418 1 0.200000 0.272558 2.296926 4.875468 -3.020492
419 1 0.200000 0.272558 2.857375 6.866508 -2.143574
420 1 0.200000 0.272558 -1.573106 1.888206 3.597519
421 1 0.200000 0.272558 7.881312 -1.413589 1.687756
422 1 0.200000 0.272558 5.860169 -3.155417 2.531463
423 1 0.200000 0.272558 -7.146391 -4.469902 -1.232881
424 1 0.200000 0.272558 0.339038 -8.514402 -1.268097
425 1 0.200000 0.272558 -3.403818 -6.540780 2.135667
426 1 0.200000 0.272558 5.811663 -2.473172 2.646931
427 1 0.200000 0.272558 3.020309 -0.660576 -3.509456
428 1 0.200000 0.272558 0.868519 0.268377 3.728626
429 1 0.200000 0.272558 7.621707 1.828470 1.811076
430 1 0.200000 0.272558 -0.428052 -1.359917 -3.694905
431 1 0.200000 0.272558 6.147834 -1.513234 -2.683330
432 1 0.200000 0.272558 -4.831876 6.640017 1.489428
433 1 0.200000 0.272558 5.195322 -4.532285 2.412254
434 1 0.200000 0.272558 6.431849 -2.058631 -2.502484
435 1 0.200000 0.272558 2.718987 4.976052 -2.899986
436 1 0.200000 0.272558 -6.805605 -5.485694 0.832581
437 1 0.200000 0.272558 6.464831 0.830121 2.611014
438 1 0.200000 0.272558 0.332526 7.696522 1.904346
439 1 0.200000 0.272558 0.986658 0.778340 3.728635
440 1 0.200000 0.272558 2.916891 3.977677 -3.122041
441 1 0.200000 0.272558 -1.917612 -8.503419 -0.859764
442 1 0.200000 0.272558 7.450048 5.113165 -0.032276
443 1 0.200000 0.272558 8.262595 3.483215 -0.525770
444 1 0.200000 0.272558 2.365440 -3.985632 3.190841
445 1 0.200000 0.272558 -8.308992 -2.804385 -0.775485
446 1 0.200000 0.272558 0.925795 1.318032 3.699583
447 1 0.200000 0.272558 -3.677157 -0.195611 3.402829
448 1 0.200000 0.272558 -6.055995 -6.372393 0.839235
449 1 0.200000 0.272558 3.697493 7.241745 -1.578226
450 1 0.200000 0.272558 6.390429 1.343427 2.557852
451 1 0.200000 0.272558 4.701601 -6.665417 -1.552395
452 1 0.200000 0.272558 7.905979 1.417820 1.652861
453 1 0.200000 0.272558 0.913871 2.285343 -3.598278
454 1 0.200000 0.272558 -1.745329 -2.797959 3.510061
455 1 0.200000 0.272558 -6.712467 3.719165 1.930095
456 1 0.200000 0.272558 -3.589220 0.805560 3.403306
457 1 0.200000 0.272558 2.332899 2.517400 -3.470354
