2500
spam
63 1 0.500000 0.272558 -4.528087 -3.277894 1.659376
64 1 0.500000 0.272558 3.132148 -5.048749 1.028990
65 1 0.500000 0.272558 4.740901 -5.080262 0.124894
66 1 0.500000 0.272558 -7.495972 -3.267465 0.017277
67 1 0.500000 0.272558 -3.301275 4.052643 -1.601786
68 1 0.500000 0.272558 -3.855940 5.097906 -0.806711
69 1 0.500000 0.272558 0.841736 4.250119 1.740311
70 1 0.500000 0.272558 4.510635 5.069705 -0.537165
71 1 0.500000 0.272558 1.421360 1.209936 -2.428910
72 1 0.500000 0.272558 7.720524 2.927261 -0.471126
73 1 0.500000 0.272558 -1.516771 -1.387492 -2.392295
74 1 0.500000 0.272558 -0.499467 0.960358 -2.451914
75 1 0.500000 0.272558 -0.642854 -3.067346 2.153932
76 1 0.500000 0.272558 -2.046736 0.950773 -2.414682
77 1 0.500000 0.272558 -4.404917 -0.048458 -2.190902
78 1 0.500000 0.272558 1.262381 2.895293 2.161256
79 1 0.500000 0.272558 -1.362584 -4.770250 -1.463744
80 1 0.500000 0.272558 -5.915628 2.344149 -1.596187
81 1 0.500000 0.272558 -8.006478 1.042133 -1.030493
82 1 0.500000 0.272558 2.990626 -1.342272 -2.278706
83 1 0.500000 0.272558 2.024877 -2.699050 -2.172024
84 1 0.500000 0.272558 1.922651 1.004606 2.416157
85 1 0.500000 0.272558 6.451570 2.228496 -1.458092
86 1 0.500000 0.272558 -0.078120 -2.458981 2.269091
87 1 0.500000 0.272558 7.189593 -0.760530 1.449813
88 1 0.500000 0.272558 -3.714136 4.862975 -1.010729
89 1 0.500000 0.272558 -0.964725 0.736301 2.468025
90 1 0.500000 0.272558 -3.360313 -0.020618 -2.327630
91 1 0.500000 0.272558 -5.228261 -1.523903 -1.930035
92 1 0.500000 0.272558 -2.304594 0.875025 -2.375533
93 1 0.500000 0.272558 7.729176 3.020488 -0.107859
94 1 0.500000 0.272558 0.889755 -3.441526 2.052113
95 1 0.500000 0.272558 4.286151 5.238632 0.067503
96 1 0.500000 0.272558 -2.153356 3.048674 -2.053565
97 1 0.500000 0.272558 1.966087 -5.840797 -0.290847
98 1 0.500000 0.272558 5.310596 -0.316474 2.023260
99 1 0.500000 0.272558 0.491344 3.862505 -1.894595
100 1 0.500000 0.272558 2.242514 -2.097752 2.265455
101 1 0.500000 0.272558 8.005541 1.536005 -0.913649
102 1 0.500000 0.272558 -8.553073 -1.762060 0.050741
103 1 0.500000 0.272558 0.178521 2.976485 -2.156990
104 1 0.500000 0.272558 4.346339 2.947809 1.826604
105 1 0.500000 0.272558 -4.794033 -4.243445 1.186713
106 1 0.500000 0.272558 0.599580 5.629987 0.864331
107 1 0.500000 0.272558 -0.432126 -5.582055 0.942060
108 1 0.500000 0.272558 -1.720238 -4.075864 -1.761233
109 1 0.500000 0.272558 -2.277530 4.823159 1.357566
110 1 0.500000 0.272558 -5.905944 2.899777 -1.464373
111 1 0.500000 0.272558 -7.665922 -2.010634 -1.031088
112 1 0.500000 0.272558 -2.885123 1.134442 -2.307486
113 1 0.500000 0.272558 5.616228 -1.621525 -1.846316
114 1 0.500000 0.272558 3.545123 -3.465111 -1.775900
115 1 0.500000 0.272558 -6.973572 -1.929135 1.333992
116 1 0.500000 0.272558 -2.233921 4.288114 1.617906
117 1 0.500000 0.272558 -6.998360 -1.123756 1.520548
118 1 0.500000 0.272558 -2.114998 -0.262359 -2.436978
119 1 0.500000 0.272558 4.268409 -5.291609 0.084897
120 1 0.500000 0.272558 -2.351224 -5.753654 0.164308
121 1 0.500000 0.272558 -0.584866 4.745149 1.504162
122 1 0.500000 0.272558 1.843281 1.637877 2.354529
123 1 0.500000 0.272558 -1.913010 -4.836197 -1.402658
124 1 0.500000 0.272558 8.435395 1.701191 -0.572416
125 1 0.500000 0.272558 -5.272792 -3.944462 1.208514
126 1 0.500000 0.272558 1.162431 2.844439 -2.167995
127 1 0.500000 0.272558 -3.966006 2.617495 -1.941782
128 1 0.500000 0.272558 3.983069 -2.074525 -2.057121
129 1 0.500000 0.272558 -4.867218 -1.104357 2.042617
130 1 0.500000 0.272558 -0.383166 4.402693 1.702472
131 1 0.500000 0.272558 4.127206 -0.111277 2.219565
132 1 0.500000 0.272558 -7.222969 1.996977 1.235433
133 1 0.500000 0.272558 -8.447657 1.743501 -0.431335
134 1 0.500000 0.272558 -4.600795 -2.853164 1.800684
135 1 0.500000 0.272558 0.641518 -4.877756 -1.458408
136 1 0.500000 0.272558 1.457085 -0.226311 -2.475760
137 1 0.500000 0.272558 3.888251 -2.905064 1.891356
138 1 0.500000 0.272558 6.077845 -0.984285 1.781578
139 2 0.200000 0.272558 -3.019495 5.389929 -0.651520
140 1 0.500000 0.272558 2.246453 -3.177457 -2.037769
141 1 0.500000 0.272558 -4.333922 4.534403 -1.124632
142 1 0.500000 0.272558 1.742849 -3.317181 2.009983
143 1 0.500000 0.272558 2.508579 5.626597 0.492105
144 1 0.500000 0.272558 -5.532076 -4.651595 -0.261325
145 1 0.500000 0.272558 -2.633415 4.576140 1.431089
146 1 0.500000 0.272558 -2.673804 5.208369 1.014054
147 1 0.500000 0.272558 -0.734498 3.132487 2.134683
148 1 0.500000 0.272558 -0.194763 1.106661 2.444922
149 1 0.500000 0.272558 4.583590 -1.399251 2.080945
150 1 0.500000 0.272558 4.881345 1.041697 -2.048020
151 1 0.500000 0.272558 0.099446 -5.924461 0.300832
152 1 0.500000 0.272558 -0.824253 5.381423 -1.050595
153 1 0.500000 0.272558 7.749839 -2.952404 0.392955
154 1 0.500000 0.272558 3.232802 1.653627 2.237518
155 1 0.500000 0.272558 3.548998 -4.787464 1.160760
156 1 0.500000 0.272558 -0.448145 -0.127066 2.490715
157 1 0.500000 0.272558 -0.814887 -1.219690 2.446134
158 1 0.500000 0.272558 2.168563 -0.528109 -2.420481
159 1 0.500000 0.272558 -5.003846 -0.222348 -2.066076
160 1 0.500000 0.272558 5.129537 0.504695 -2.036713
161 1 0.500000 0.272558 -2.965382 -2.017077 -2.211739
162 1 0.500000 0.272558 5.554964 -0.563110 -1.946599
163 1 0.500000 0.272558 5.026316 3.164872 1.588149
164 1 0.500000 0.272558 -6.641672 3.009174 -1.107699
165 1 0.500000 0.272558 -0.860532 1.048552 -2.443328
166 1 0.500000 0.272558 4.970184 -3.665148 1.396803
167 1 0.500000 0.272558 -0.343544 3.526324 -2.011493
168 1 0.500000 0.272558 -1.875859 3.322439 -2.030441
169 1 0.500000 0.272558 2.938231 5.470021 -0.668156
170 1 0.500000 0.272558 -3.390477 0.034276 2.332329
171 1 0.500000 0.272558 -2.831699 -0.097643 2.384971
172 1 0.500000 0.272558 6.220518 3.952740 -0.702637
173 1 0.500000 0.272558 -2.574151 -4.829067 -1.323364
174 1 0.500000 0.272558 -6.236088 -0.450388 1.805330
175 1 0.500000 0.272558 -2.549072 -2.852780 -2.072719
176 1 0.500000 0.272558 -1.586810 5.587459 -0.837232
177 1 0.500000 0.272558 4.021248 0.862954 2.217023
178 1 0.500000 0.272558 -8.660522 1.554155 -0.159721
179 1 0.500000 0.272558 -6.874372 3.812108 -0.340441
180 1 0.500000 0.272558 -2.661228 -1.148164 2.337322
181 1 0.500000 0.272558 -5.578105 2.481755 1.663739
182 1 0.500000 0.272558 5.621467 3.883780 -1.066248
183 1 0.500000 0.272558 4.095366 4.926240 0.891139
184 1 0.500000 0.272558 7.474886 -2.667906 -0.871763
185 1 0.500000 0.272558 -6.658736 3.658719 0.671338
186 1 0.500000 0.272558 -1.081625 3.049148 2.133808
187 1 0.500000 0.272558 0.164509 0.205011 2.507012
188 1 0.500000 0.272558 0.716388 -2.785264 -2.188504
189 1 0.500000 0.272558 6.401870 1.258250 1.693400
190 1 0.500000 0.272558 -8.185741 -2.133633 0.467213
191 1 0.500000 0.272558 -2.265139 -5.805958 -0.243951
192 1 0.500000 0.272558 0.927966 3.701678 1.940208
193 1 0.500000 0.272558 6.096166 3.647122 1.013380
194 1 0.500000 0.272558 -4.714260 1.695431 -1.994378
195 1 0.500000 0.272558 -2.482556 -2.859571 2.071367
196 1 0.500000 0.272558 -7.958711 1.183003 1.089441
197 1 0.500000 0.272558 -2.703857 4.891189 1.216919
198 1 0.500000 0.272558 -8.268249 -0.637285 -0.914480
199 1 0.500000 0.272558 -2.975136 -1.231462 -2.313991
200 1 0.500000 0.272558 1.158710 -4.800432 1.449861
201 1 0.500000 0.272558 7.657754 -2.744102 -0.591811
202 1 0.500000 0.272558 5.580548 -2.661800 1.602125
203 1 0.500000 0.272558 7.809406 1.985052 0.929951
204 1 0.500000 0.272558 3.994741 -4.815595 -1.022987
205 1 0.500000 0.272558 8.124291 -2.180219 0.518970
206 1 0.500000 0.272558 -2.700221 4.624884 -1.398843
207 1 0.500000 0.272558 -2.107609 -4.543491 1.525146
208 1 0.500000 0.272558 5.859315 0.036153 1.885022
209 1 0.500000 0.272558 -6.721153 -3.892623 -0.457643
210 1 0.500000 0.272558 -8.415178 1.477491 0.625110
211 1 0.500000 0.272558 -1.793740 0.199386 2.438229
212 1 0.500000 0.272558 -1.046246 5.807186 0.501152
213 1 0.500000 0.272558 -6.350446 -2.713092 -1.336504
214 1 0.500000 0.272558 6.606268 1.527011 -1.554976
215 1 0.500000 0.272558 2.341051 4.320598 -1.620975
216 1 0.500000 0.272558 -0.367639 -5.455804 -1.017202
217 1 0.500000 0.272558 -3.266653 5.577207 -0.178765
218 1 0.500000 0.272558 -1.067930 0.364536 2.471662
219 1 0.500000 0.272558 6.258450 4.230042 -0.237567
220 1 0.500000 0.272558 -1.977095 1.717882 -2.322268
221 1 0.500000 0.272558 6.757311 -3.864720 -0.272406
222 1 0.500000 0.272558 -0.113799 -0.656764 2.474312
223 1 0.500000 0.272558 -3.602081 3.069574 -1.914940
224 1 0.500000 0.272558 -6.235669 0.730565 1.792304
225 1 0.500000 0.272558 2.386584 -4.311185 1.620490
226 1 0.500000 0.272558 1.043319 -0.134094 -2.476084
227 1 0.500000 0.272558 -1.705710 0.904088 -2.414657
228 1 0.500000 0.272558 -2.677470 1.579625 -2.286479
229 1 0.500000 0.272558 5.908904 2.890033 -1.432150
230 1 0.500000 0.272558 5.051203 -4.333387 -1.039698
231 1 0.500000 0.272558 -4.467505 4.714129 0.918417
232 1 0.500000 0.272558 1.076377 -4.551683 -1.615989
233 1 0.500000 0.272558 -6.406835 -3.165401 1.134901
234 1 0.500000 0.272558 5.045362 -3.087459 -1.635918
235 1 0.500000 0.272558 5.361456 1.323324 -1.917834
236 2 0.200000 0.272558 2.784434 -0.273320 2.384977
237 1 0.500000 0.272558 2.312277 2.497097 2.184011
238 1 0.500000 0.272558 -7.979383 -1.251979 -1.057268
239 1 0.500000 0.272558 6.352462 -3.102639 -1.185716
240 1 0.500000 0.272558 -3.961195 -0.997313 -2.220201
241 1 0.500000 0.272558 1.345575 1.922732 2.329348
242 1 0.500000 0.272558 -8.109452 -2.160900 -0.651016
243 1 0.500000 0.272558 -1.111896 4.645893 1.569337
244 1 0.500000 0.272558 7.185212 1.807753 -1.311281
245 1 0.500000 0.272558 -4.071613 -5.019471 0.728762
246 1 0.500000 0.272558 7.477194 2.067352 1.071802
247 1 0.500000 0.272558 -7.016517 1.260967 1.467277
248 1 0.500000 0.272558 4.327274 -3.478967 -1.627363
249 1 0.500000 0.272558 3.099931 -5.515911 0.487291
250 1 0.500000 0.272558 -3.846324 2.354459 2.037641
251 1 0.500000 0.272558 -0.180970 4.964582 -1.389813
252 1 0.500000 0.272558 -5.474608 4.092060 -0.998699
253 1 0.500000 0.272558 -3.266590 5.238495 0.846606
254 1 0.500000 0.272558 2.137883 -1.206466 -2.386083
255 1 0.500000 0.272558 1.501257 2.063345 -2.303439
256 1 0.500000 0.272558 -4.231953 -0.623573 2.208077
257 1 0.500000 0.272558 3.712406 -5.360722 0.485860
258 1 0.500000 0.272558 -4.235919 -2.703875 1.888190
259 1 0.500000 0.272558 -0.075839 2.489108 -2.288254
260 1 0.500000 0.272558 -0.909623 -1.794875 2.368726
261 1 0.500000 0.272558 -2.886874 3.850006 -1.725503
262 1 0.500000 0.272558 -3.327821 -4.723491 1.237285
263 1 0.500000 0.272558 2.606222 -5.167532 1.047603
264 1 0.500000 0.272558 0.496580 3.380110 -2.051184
265 1 0.500000 0.272558 -5.584848 -0.369618 -1.964265
266 1 0.500000 0.272558 -9.015451 0.159052 0.171061
267 1 0.500000 0.272558 -4.167136 0.916544 -2.192594
268 1 0.500000 0.272558 -8.622004 0.313476 -0.741740
269 1 0.500000 0.272558 5.060852 -4.245568 1.044361
270 1 0.500000 0.272558 -3.700123 -0.869745 2.236837
271 1 0.500000 0.272558 4.926197 -0.005628 -2.082592
272 1 0.500000 0.272558 0.033653 4.716868 -1.564288
273 1 0.500000 0.272558 4.977855 0.151617 2.091399
274 1 0.500000 0.272558 -3.087945 -5.596696 -0.131860
275 1 0.500000 0.272558 -7.221521 -1.670326 -1.301658
276 1 0.500000 0.272558 6.305105 -2.706492 1.361527
277 1 0.500000 0.272558 2.699471 -3.314092 -1.929001
278 1 0.500000 0.272558 2.202280 -4.584390 1.477385
279 1 0.500000 0.272558 -3.522285 3.707953 -1.720275
280 1 0.500000 0.272558 1.473340 0.497512 2.467914
281 1 0.500000 0.272558 1.419407 -5.830998 0.367951
282 1 0.500000 0.272558 -6.665015 1.938053 -1.456786
283 1 0.500000 0.272558 3.005357 5.588293 0.279584
284 1 0.500000 0.272558 -7.847633 2.839941 0.100968
285 1 0.500000 0.272558 1.047761 1.220793 2.421353
286 1 0.500000 0.272558 -2.827773 3.329742 -1.907888
287 1 0.500000 0.272558 3.050671 -2.337965 2.133207
288 1 0.500000 0.272558 -4.623461 -2.631660 -1.854454
289 1 0.500000 0.272558 3.763513 -1.796347 -2.156550
290 1 0.500000 0.272558 -2.333477 1.556977 -2.337710
291 1 0.500000 0.272558 1.960022 5.877522 -0.101874
292 1 0.500000 0.272558 -0.779755 2.279233 2.314091
293 1 0.500000 0.272558 -8.028596 0.842367 1.049701
294 1 0.500000 0.272558 3.168517 -0.715256 2.329485
295 1 0.500000 0.272558 8.382995 -1.750389 -0.489473
296 1 0.500000 0.272558 6.255816 0.381945 -1.774372
297 1 0.500000 0.272558 5.532694 1.176017 1.921640
298 1 0.500000 0.272558 3.499927 -2.035828 -2.126673
299 1 0.500000 0.272558 -1.890654 2.107302 2.290460
300 1 0.500000 0.272558 -2.294220 -1.019903 -2.368869
301 1 0.500000 0.272558 0.610094 2.360865 2.302457
302 1 0.500000 0.272558 -1.090205 3.334367 -2.051565
303 1 0.500000 0.272558 8.605105 1.622284 0.014795
304 1 0.500000 0.272558 -3.939252 5.090472 0.708092
305 1 0.500000 0.272558 7.406335 -0.695409 -1.401024
306 1 0.500000 0.272558 -0.291669 4.193184 -1.771383
307 1 0.500000 0.272558 7.170637 2.604159 -1.028054
308 1 0.500000 0.272558 -3.573532 -2.234953 2.094484
309 1 0.500000 0.272558 -2.720696 -2.383423 -2.175369
310 1 0.500000 0.272558 -3.339562 -5.230347 0.814220
311 1 0.500000 0.272558 -5.421520 3.525944 -1.329417
312 1 0.500000 0.272558 -0.437728 -2.226091 -2.307177
313 1 0.500000 0.272558 -8.387118 -0.318179 -0.929124
314 1 0.500000 0.272558 -3.573154 -1.487131 2.197896
315 1 0.500000 0.272558 4.605514 3.896577 1.387182
316 1 0.500000 0.272558 2.628866 -4.635579 -1.422673
317 1 0.500000 0.272558 -3.029421 -4.930396 1.128800
318 1 0.500000 0.272558 3.133277 0.320497 2.350505
319 1 0.500000 0.272558 -3.046635 0.133571 -2.347938
320 1 0.500000 0.272558 -6.408490 3.305368 -1.099757
321 1 0.500000 0.272558 -6.414897 -2.348927 1.432028
322 1 0.500000 0.272558 -6.063098 1.567482 1.716254
323 1 0.500000 0.272558 -2.968616 5.617402 -0.374611
324 1 0.500000 0.272558 -0.477519 5.166844 -1.270486
325 1 0.500000 0.272558 4.573729 3.575687 1.543955
326 1 0.500000 0.272558 -4.142792 -4.931422 -0.858686
327 1 0.500000 0.272558 0.664787 3.951373 1.856520
328 1 0.500000 0.272558 -1.900468 4.203877 1.699132
329 1 0.500000 0.272558 0.619711 -3.691193 -1.947600
330 1 0.500000 0.272558 0.716802 -5.939007 -0.372425
331 1 0.500000 0.272558 6.635306 -0.074483 -1.680916
332 1 0.500000 0.272558 -3.502992 1.044831 -2.275376
333 1 0.500000 0.272558 -1.797886 4.267400 -1.693642
334 1 0.500000 0.272558 -4.730944 -3.249330 -1.624545
335 1 0.500000 0.272558 -3.967991 0.713521 2.213270
336 1 0.500000 0.272558 7.507426 -3.069931 -0.557610
337 1 0.500000 0.272558 2.998131 -2.739244 2.048031
338 1 0.500000 0.272558 5.591776 4.297010 0.819321
339 1 0.500000 0.272558 -2.646946 4.131343 -1.648290
340 1 0.500000 0.272558 1.472330 -2.831109 2.151354
341 1 0.500000 0.272558 0.885407 -4.264779 1.759186
342 1 0.500000 0.272558 3.963546 2.854672 1.888669
343 1 0.500000 0.272558 6.788037 0.754654 -1.593336
344 1 0.500000 0.272558 -0.177811 -1.159217 -2.442125
345 1 0.500000 0.272558 -0.299846 -1.897879 -2.360661
346 1 0.500000 0.272558 -3.764832 -2.939303 1.898704
347 1 0.500000 0.272558 2.292762 -3.009591 2.076635
348 1 0.500000 0.272558 -4.334659 -5.187137 0.265640
349 1 0.500000 0.272558 -2.809367 -0.895078 -2.353995
350 1 0.500000 0.272558 3.465726 4.926076 1.079139
351 1 0.500000 0.272558 -2.797307 3.663262 1.830112
352 1 0.500000 0.272558 -5.697974 -2.046784 -1.751527
353 1 0.500000 0.272558 6.248496 -0.088044 -1.786073
354 1 0.500000 0.272558 5.433947 -2.839596 -1.616779
355 1 0.500000 0.272558 -2.256138 -4.252418 1.662544
356 1 0.500000 0.272558 -6.808417 3.811046 0.313053
357 1 0.500000 0.272558 -2.152626 -3.828020 1.818859
358 1 0.500000 0.272558 2.929915 0.634173 -2.340941
359 1 0.500000 0.272558 -4.952563 -4.141522 -1.163645
360 1 0.500000 0.272558 -5.459688 -0.625022 1.970606
361 1 0.500000 0.272558 1.835877 -2.823794 2.136837
362 1 0.500000 0.272558 4.875356 -4.987829 -0.381027
363 1 0.500000 0.272558 6.920290 -3.618388 -0.578923
364 1 0.500000 0.272558 2.113059 -3.321987 2.001697
365 1 0.500000 0.272558 3.809055 1.169073 2.207678
366 1 0.500000 0.272558 3.768380 0.771332 -2.250674
367 1 0.500000 0.272558 -6.495645 -1.518503 -1.597370
368 1 0.500000 0.272558 -6.878440 -3.135559 -0.917188
369 1 0.500000 0.272558 1.508030 0.514901 -2.449263
370 1 0.500000 0.272558 0.968505 2.314118 2.283147
371 1 0.500000 0.272558 4.536474 1.125841 -2.094593
372 1 0.500000 0.272558 -3.703177 -4.129171 1.497520
373 1 0.500000 0.272558 -3.222065 -0.366239 -2.319083
374 1 0.500000 0.272558 3.890566 3.998221 1.526732
375 1 0.500000 0.272558 -5.867484 -1.155313 1.832735
376 1 0.500000 0.272558 -0.527218 5.940197 -0.175915
377 1 0.500000 0.272558 4.579334 1.980802 -1.975128
378 1 0.500000 0.272558 -6.267583 0.114961 1.782960
379 1 0.500000 0.272558 -4.944421 -4.830171 -0.583758
380 1 0.500000 0.272558 -2.359953 0.003334 -2.400517
381 1 0.500000 0.272558 -1.440110 -4.091165 1.800398
382 1 0.500000 0.272558 7.886016 0.810046 -1.181868
383 1 0.500000 0.272558 4.075493 -0.023474 -2.218316
384 1 0.500000 0.272558 -7.632821 1.196753 1.201501
385 1 0.500000 0.272558 -8.096477 1.667814 0.867534
386 1 0.500000 0.272558 -1.435412 3.539312 -1.966708
387 1 0.500000 0.272558 -3.667878 2.228278 -2.080974
388 1 0.500000 0.272558 -3.076744 -4.192635 1.555486
389 1 0.500000 0.272558 6.642436 0.325044 -1.697774
390 1 0.500000 0.272558 4.467459 -1.014450 -2.139241
391 1 0.500000 0.272558 -1.454618 4.657463 1.505664
392 1 0.500000 0.272558 -5.943100 4.402020 0.322468
393 1 0.500000 0.272558 -3.659615 -2.586115 -2.025917
394 1 0.500000 0.272558 -3.866623 1.869945 -2.104916
395 1 0.500000 0.272558 -6.991173 -3.376752 -0.654509
396 1 0.500000 0.272558 3.252020 5.600850 -0.197775
397 1 0.500000 0.272558 -8.152126 2.425815 0.202931
398 1 0.500000 0.272558 -5.720464 -0.313614 1.916689
399 1 0.500000 0.272558 -1.585611 3.159723 -2.062648
400 1 0.500000 0.272558 -0.175476 5.913004 -0.433350
401 1 0.500000 0.272558 2.492734 2.989584 -2.038341
402 1 0.500000 0.272558 1.281822 1.557160 -2.376714
403 1 0.500000 0.272558 6.306166 -3.858895 0.726148
404 1 0.500000 0.272558 -5.057182 -3.397353 -1.509595
405 1 0.500000 0.272558 -4.081830 -4.657616 -1.105058
406 1 0.500000 0.272558 2.022622 5.056930 -1.201876
407 1 0.500000 0.272558 1.333245 2.526463 -2.238780
408 1 0.500000 0.272558 -7.731721 -2.943118 -0.298839
409 1 0.500000 0.272558 -7.682663 2.190618 -0.891817
410 1 0.500000 0.272558 0.475258 2.682892 2.220084
411 1 0.500000 0.272558 -4.072931 5.321738 -0.009056
412 1 0.500000 0.272558 -1.884624 -0.533830 -2.424563
413 1 0.500000 0.272558 -5.231585 2.433251 1.749574
414 1 0.500000 0.272558 1.511842 -2.050741 2.297115
415 1 0.500000 0.272558 3.458455 3.577283 -1.748117
416 1 0.500000 0.272558 -1.610399 -2.603864 -2.197662
417 1 0.500000 0.272558 -1.164407 -5.837630 -0.425236
418 1 0.500000 0.272558 2.289394 3.253278 -2.013873
419 1 0.500000 0.272558 2.859130 4.576507 -1.429746
420 1 0.500000 0.272558 -1.588131 1.265568 2.407532
421 1 0.500000 0.272558 7.867135 -0.912930 1.133140
422 1 0.500000 0.272558 5.859029 -2.090770 1.672282
423 1 0.500000 0.272558 -7.160649 -2.948337 -0.828854
424 1 0.500000 0.272558 0.345945 -5.676469 -0.843719
425 1 0.500000 0.272558 -3.413372 -4.367894 1.444862
426 1 0.500000 0.272558 5.814991 -1.637198 1.765573
427 1 0.500000 0.272558 3.015917 -0.445519 -2.348913
428 1 0.500000 0.272558 0.861954 0.183693 2.492946
429 1 0.500000 0.272558 7.627851 1.225337 1.205422
430 1 0.500000 0.272558 -0.431018 -0.906099 -2.460167
431 1 0.500000 0.272558 6.139520 -0.988674 -1.782142
432 1 0.500000 0.272558 -4.836157 4.446961 0.975828
433 1 0.500000 0.272558 5.207685 -3.013841 1.619743
434 1 0.500000 0.272558 6.421773 -1.360037 -1.672293
435 1 0.500000 0.272558 2.710724 3.321770 -1.927811
436 1 0.500000 0.272558 -6.830244 -3.643182 0.571441
437 1 0.500000 0.272558 6.468431 0.560699 1.738210
438 1 0.500000 0.272558 0.326117 5.132592 1.270367
439 1 0.500000 0.272558 0.974579 0.524363 2.486660
440 1 0.500000 0.272558 2.912982 2.665082 -2.097891
441 1 0.500000 0.272558 -1.911685 -5.671437 -0.568327
442 1 0.500000 0.272558 7.442535 3.405052 -0.020301
443 1 0.500000 0.272558 8.258116 2.332897 -0.346253
444 1 0.500000 0.272558 2.352537 -2.646745 2.134218
445 1 0.500000 0.272558 -8.302515 -1.893384 -0.507706
446 1 0.500000 0.272558 0.909529 0.884888 2.455467
447 1 0.500000 0.272558 -3.699351 -0.110872 2.290995
448 1 0.500000 0.272558 -6.036136 -4.280006 0.555591
449 1 0.500000 0.272558 3.700197 4.825479 -1.048422
450 1 0.500000 0.272558 6.390762 0.907194 1.703347
451 1 0.500000 0.272558 4.703611 -4.447758 -1.032060
452 1 0.500000 0.272558 7.914751 0.951774 1.098097
453 1 0.500000 0.272558 0.913768 1.525043 -2.397254
454 1 0.500000 0.272558 -1.743538 -1.860020 2.340614
455 1 0.500000 0.272558 -6.703544 2.498124 1.282764
456 1 0.500000 0.272558 -3.618575 0.572192 2.289601
457 1 0.500000 0.272558 2.331938 1.667637 -2.303062
