44.000000
4 0 -0.296518 -0.932720 0.205210 0.150913 -0.263840 0.952688 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.754462 0.079705 0.651486 0.775101 0.450708 -0.442810 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.598162 -0.246937 -0.762381 -0.935615 -0.340663 -0.092591 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.853324 0.430359 -0.294330 -0.048439 0.514679 0.856014 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.200570 -0.776786 0.596972 -0.561567 -0.231486 0.794391 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.716891 0.604719 0.346961 -0.952338 0.132014 -0.275000 0.762766 1.775001 1.000000 0.000000 1.000000
5 5 -1.075214 4.159402 -0.375052 -0.323792 0.945142 0.043188 1.115851 5.557677 0.000000 0.000000 0.000000
5 0 0.381983 -0.481684 0.788714 -0.037205 0.971653 -0.233465 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.488778 -0.852535 -0.185149 -0.082707 -0.277685 -0.957105 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.961572 -0.231752 -0.147210 -0.039222 -0.869508 0.492359 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.630123 -0.678047 0.378414 -0.239527 -0.302299 -0.922628 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.576346 -0.526349 -0.625125 0.402425 0.034221 -0.914813 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.331210 -0.653013 0.681082 0.078742 -0.301601 -0.950177 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.093887 -0.778079 -0.621111 0.763138 0.534638 -0.363018 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.428248 0.798108 -0.423825 -0.511227 0.102547 0.853306 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.537877 -0.835001 0.116021 -0.061411 0.456606 -0.887547 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.782788 -0.617208 -0.079362 0.850958 -0.167562 0.497789 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.204668 -0.931201 -0.301622 -0.665556 -0.730206 0.154384 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.929932 -0.091016 0.356291 0.450745 0.746067 -0.490116 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.544341 0.801249 0.248380 0.806863 0.210308 0.552035 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.650175 0.338485 -0.680221 0.402845 -0.913672 -0.054031 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.086876 -0.964173 0.250647 -0.166758 -0.931371 -0.323634 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.821442 0.324469 0.468991 0.824433 -0.071422 0.561435 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.513049 -0.577261 -0.635256 -0.308290 0.682009 -0.663190 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.403588 0.049024 -0.913626 -0.994976 -0.022834 0.097480 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.271424 -0.529688 0.803592 0.208935 -0.527467 -0.823483 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.403937 -0.854041 -0.327793 -0.911190 -0.356866 0.205863 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.153417 0.985182 -0.076674 -0.567875 -0.780258 0.262135 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.186193 0.416198 -0.890006 -0.254103 -0.616522 0.745206 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.323792 0.945142 0.043188 -0.119844 0.088197 0.988867 0.790762 1.977733 1.000000 0.000000 1.000000
6 6 -3.527358 2.185280 -0.320501 -0.882212 0.467906 -0.052594 1.130208 5.774995 0.000000 0.000000 0.000000
6 0 0.797801 0.028510 0.602247 -0.807596 0.570349 0.149968 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.864634 -0.114617 0.489154 -0.156837 0.253646 0.954498 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.064200 0.446622 -0.892417 0.781777 -0.610141 0.128660 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.103740 -0.488443 0.866407 -0.926238 0.213754 0.310472 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.197577 0.063938 -0.978200 0.822688 0.284105 0.492411 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.724353 0.194601 0.661395 0.666587 -0.357704 0.653995 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.340876 0.778331 -0.527261 0.989346 0.110715 0.094535 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.534931 -0.487894 0.689788 0.475127 0.840530 -0.260314 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.760732 0.433215 -0.483334 -0.652748 0.661766 0.368763 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.351976 -0.890004 -0.289837 0.751043 0.553402 -0.360111 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.053844 -0.736190 -0.674630 -0.194581 0.056349 0.979267 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.682472 0.626798 0.375973 -0.326089 -0.122139 0.937415 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.204741 0.847699 0.489375 -0.105719 -0.587022 0.802638 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.865265 -0.402122 0.299357 0.967611 0.162224 0.193423 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.816290 -0.492633 0.301635 0.766745 0.592233 -0.247714 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.507082 0.627910 0.590422 0.036057 -0.970092 0.240046 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.686318 -0.610720 -0.394954 -0.086307 0.195456 -0.976907 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.760938 -0.553574 0.338421 0.300971 0.953178 -0.029452 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.317624 -0.114311 0.941301 -0.452660 0.264670 0.851498 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.863025 -0.239538 0.444757 0.805149 -0.553078 -0.214101 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.726354 -0.677223 0.117386 -0.851330 0.401067 0.338205 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.054355 -0.864350 0.499944 0.847857 -0.528243 -0.045804 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.882212 0.467906 -0.052594 0.619079 -0.753047 0.222850 0.482781 0.450004 1.000000 0.000000 1.000000
7 7 -1.847606 2.636555 1.213253 -0.611047 0.726606 0.314110 1.177153 6.524994 0.000000 0.000000 0.000000
7 0 0.838140 -0.117285 0.532696 -0.560391 0.654349 0.507729 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.219554 -0.961645 -0.164424 -0.859220 0.124335 -0.496268 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.447390 -0.496814 0.743652 -0.710695 0.588593 -0.385319 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.817418 -0.576039 -0.002557 0.049598 -0.207036 0.977075 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.331210 0.653013 -0.681082 0.982294 -0.041458 0.182704 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.724353 -0.194601 -0.661395 -0.354782 0.000955 0.934949 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.119502 -0.279306 -0.952737 -0.920662 -0.260690 0.290556 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.229665 -0.837234 0.496278 0.269085 -0.089910 -0.958911 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.806555 -0.072224 -0.586731 0.468604 -0.053604 -0.881781 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.088606 0.799034 -0.594722 -0.416032 0.294815 0.860233 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.060141 -0.716495 -0.694995 0.607084 0.380286 -0.697733 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.899502 0.382877 -0.210480 -0.222440 0.063757 0.972859 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.473286 0.856192 -0.207209 0.017084 0.874942 0.483927 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.719152 -0.694223 -0.029575 0.323329 0.070506 0.943656 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.243420 -0.894169 -0.375778 -0.994940 -0.099185 0.016014 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.429613 0.433859 0.791959 0.998371 -0.052560 -0.022200 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.722097 0.687232 0.079295 0.237327 0.696733 0.676933 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.003597 0.438119 0.898910 0.964952 -0.262377 0.005146 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.143518 -0.632586 0.761076 0.378867 0.678469 0.629396 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.737050 0.463693 0.491676 -0.604285 0.113981 -0.788574 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.347983 -0.628250 -0.695851 0.035518 -0.942552 0.332165 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.158105 -0.213437 0.964078 0.353779 0.930596 0.093972 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.611047 0.726606 0.314110 0.982490 0.160140 -0.095232 0.687560 1.300000 1.000000 0.000000 1.000000
8 8 0.222033 -2.727856 -1.151828 0.088815 -0.906362 -0.413062 1.013796 4.167862 0.000000 0.000000 0.000000
8 0 -0.858902 -0.325621 -0.395294 0.508572 0.629138 0.587827 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.904908 0.418341 0.078308 -0.097871 -0.489779 -0.866336 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.440686 -0.804906 0.397394 0.372527 -0.922506 -0.101024 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.801477 -0.365878 0.473041 -0.312910 -0.645386 -0.696824 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.500560 0.785081 -0.364810 -0.939991 0.340100 0.027351 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.501896 0.658077 -0.561280 -0.284867 0.202090 0.937022 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.332413 -0.468492 0.818545 -0.019021 0.962209 0.271647 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.807256 0.254735 -0.532399 -0.146480 -0.333697 -0.931230 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.414996 0.015511 0.909691 -0.316397 -0.088337 -0.944505 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.027094 0.288604 -0.957065 0.460619 0.298384 -0.835941 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.226006 -0.878496 -0.420911 -0.777141 -0.038915 -0.628122 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.994719 -0.060804 0.082686 0.635410 -0.768273 0.077536 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.153899 0.473556 -0.867214 0.991905 -0.083980 0.095249 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.590337 0.642185 0.488979 -0.266444 0.301705 0.915413 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.845455 -0.217703 -0.487659 -0.399438 -0.644867 -0.651611 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.485267 -0.405369 -0.774720 -0.510447 -0.711626 -0.482734 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.036560 -0.823943 0.565492 0.047354 -0.721144 0.691165 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.584239 -0.022904 0.811258 0.416713 -0.585460 0.695405 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.704769 0.606386 -0.368235 0.525535 0.218585 0.822212 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.556547 -0.774574 -0.300483 -0.772819 0.573739 -0.271247 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.296949 0.814957 0.497661 -0.263544 0.603845 -0.752274 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.493589 0.247787 -0.833650 -0.357243 0.787880 -0.501619 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.088815 -0.906362 -0.413062 0.187267 -0.359402 -0.914200 0.584502 0.798635 1.000000 0.000000 1.000000
9 9 -1.122011 -0.008565 2.781172 -0.362170 -0.044352 0.931056 1.032277 4.400004 0.000000 0.000000 0.000000
9 0 0.540328 0.839666 -0.054835 -0.859205 0.355338 0.368106 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.085411 0.529444 0.844034 0.835871 -0.314893 0.449624 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.331591 -0.846900 0.415702 -0.715090 0.633550 -0.295401 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.782130 0.402644 -0.475554 0.549091 0.294144 0.782291 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.141589 -0.058338 -0.988205 0.541003 0.765049 0.349308 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.534931 0.487894 -0.689788 -0.164243 -0.420440 -0.892331 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.229665 0.837234 -0.496278 -0.094513 0.792301 0.602765 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.608888 -0.724810 -0.322345 -0.874848 -0.075831 0.478424 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.079316 -0.866363 -0.493076 0.804538 -0.515606 0.294736 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.700949 -0.083269 -0.708333 0.701482 0.066925 -0.709538 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.206126 -0.119345 -0.971220 0.378978 0.605813 0.699547 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.786451 -0.265931 0.557473 0.007505 -0.404020 -0.914719 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.556389 -0.328864 -0.763073 0.486972 0.038252 0.872579 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.716246 0.111242 -0.688925 0.017246 -0.063132 -0.997856 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.100000 0.359181 -0.927895 0.898211 0.203778 0.389475 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.284989 0.712703 -0.640964 -0.415799 0.898753 -0.139121 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.125723 -0.083977 0.988505 -0.145814 0.069495 -0.986868 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.835135 -0.460749 -0.300432 -0.543950 0.242498 0.803314 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.380936 0.818294 0.430444 0.254106 -0.169976 0.952123 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.873889 0.263652 0.408419 -0.153993 0.987520 -0.033020 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.578306 -0.705232 -0.410133 0.199430 0.485808 -0.851010 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.380697 -0.920133 0.091791 0.596871 -0.551831 0.582432 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.362170 -0.044352 0.931056 -0.897067 -0.441830 0.007518 0.640318 1.049999 1.000000 0.000000 1.000000
10 10 0.013077 2.469938 -0.140307 0.040026 0.996506 -0.073312 1.069470 4.892994 0.000000 0.000000 0.000000
10 0 0.131033 -0.051857 0.990021 0.794681 0.095784 0.599422 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 0.593853 -0.255356 0.762976 0.742544 -0.646189 0.176263 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.917507 0.338105 -0.209442 -0.616522 -0.684042 -0.389856 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 0.874282 -0.178266 0.451500 -0.684194 0.616739 -0.389246 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.537877 0.835001 -0.116021 -0.711327 0.326267 -0.622546 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.800587 0.035519 -0.598163 0.838698 -0.543248 0.038311 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.806555 0.072224 0.586731 -0.494086 -0.598533 0.630585 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.222751 0.779327 -0.585689 -0.945577 -0.253693 -0.203775 0.451635 0.368400 1.000000 0.200000 0.000000
