ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2162
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type radius Transparency xu yu zu vx vy vz ox oy oz
1 1106 0.276782 0.100000 -2.169774 2.035314 -0.331689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1106 0.553563 0.100000 -2.566670 1.754329 -0.393205 0.218511 0.050386 -0.304640 29.255505 3.200947 -41.728159
1 1107 0.382524 0.100000 -1.079475 2.568801 -2.200373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 1107 0.765048 0.100000 -0.965231 2.808978 -2.245594 -1.698689 -3.508635 13.389299 -216.295973 -483.400344 1942.108041
1 0 1.265594 0.200000 -1.139539 2.010151 -1.066340 -0.099245 0.133267 -0.343946 0.786911 -0.569060 -0.238627
25 0 0.261594 0.100000 -3.035298 -4.177766 1.293336 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 0 0.523188 0.100000 -2.865906 -4.031584 1.703835 1.614804 -1.171647 -6.748581 168.611914 -116.721246 -701.532573
25 2 0.261594 0.100000 -2.755713 -3.195840 -0.718598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 2 0.523188 0.100000 -3.167312 -3.443408 -1.344527 0.068895 -0.073258 -0.378758 3.545701 -11.708793 -27.316797
25 3 0.261594 0.100000 -2.186192 -3.449448 0.506690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 3 0.523188 0.100000 -2.824602 -2.861941 1.152819 -0.071746 -0.213122 0.272805 -6.110337 -23.787604 33.980867
25 4 0.261594 0.100000 -2.661795 -3.133501 -0.556312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 4 0.523188 0.100000 -3.046712 -2.996554 0.008409 -0.077884 -0.140083 -0.109111 -12.664650 -17.329177 -12.689326
25 5 0.261594 0.100000 -1.812208 -4.472650 0.037312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 5 0.523188 0.100000 -1.736631 -4.410268 -0.045464 -0.121461 -0.126297 -0.215942 -19.806611 -17.395531 -17.945218
25 6 0.261594 0.100000 -2.194828 -4.192025 -0.949531 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 6 0.523188 0.100000 -2.257048 -4.438597 -1.339299 0.176796 0.396331 0.933143 15.421180 60.138558 114.121665
25 7 0.261594 0.100000 -3.477072 -2.989891 -0.044471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 7 0.523188 0.100000 -3.847148 -3.575646 -0.425534 -0.169020 -0.186380 -0.182840 -9.408796 -21.960624 -15.928081
25 8 0.261594 0.100000 -3.168515 -2.984737 -0.369060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 8 0.523188 0.100000 -3.070653 -2.445527 -0.481776 -0.117916 -0.216713 -0.142570 -5.106905 -26.105773 -14.230981
25 9 0.261594 0.100000 -3.008041 -4.874832 1.123130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 9 0.523188 0.100000 -2.806647 -5.052129 1.230356 0.192818 2.224524 -2.125081 12.867080 274.985498 -276.221617
25 10 0.261594 0.100000 -4.181646 -4.798697 -0.435500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 10 0.523188 0.100000 -4.148679 -5.248072 -0.604646 6.112614 4.798962 3.868961 596.524618 486.648645 387.711243
25 11 0.261594 0.100000 -1.960280 -3.666822 -0.316481 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 11 0.523188 0.100000 -2.492706 -3.739928 0.238742 -0.090496 -0.164122 0.013300 -13.919654 -26.200845 3.576650
25 1106 0.261594 0.100000 -3.314043 -3.051174 0.493237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -2.765549 -2.912680 0.969159 -0.027105 -0.158142 0.270820 -10.566226 -21.572766 26.916892
25 1106 0.261594 0.100000 -3.676656 -3.163492 -0.463050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -4.304115 -2.921156 -0.019353 0.008417 -0.328037 -0.230811 7.986500 -27.942644 -24.520621
25 14 0.261594 0.100000 -2.594468 -3.104520 0.413253 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 14 0.523188 0.100000 -3.076766 -3.677994 -0.223030 -0.125881 -0.291904 -0.062373 -13.249118 -24.251937 -13.631300
25 15 0.261594 0.100000 -4.095756 -3.949516 -0.783846 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 15 0.523188 0.100000 -4.237665 -3.471232 -1.419206 -0.140985 -0.092423 0.024557 -6.802715 1.146229 8.728455
25 16 0.261594 0.100000 -3.057724 -5.485782 0.344349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 16 0.523188 0.100000 -2.507057 -4.982998 0.557555 -0.317828 -0.119369 0.166655 -17.788397 -26.587633 9.451134
25 1106 0.261594 0.100000 -2.180550 -3.409846 0.428786 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -1.978812 -3.958842 -0.105557 -0.083276 -0.056547 -0.199610 -10.266236 -9.250552 -22.048156
25 1106 0.261594 0.100000 -4.092554 -3.749013 0.670363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -4.735852 -3.718046 1.053288 -0.032571 -0.429777 0.334882 2.672741 -41.486459 27.151562
25 1106 0.261594 0.100000 -2.411770 -3.127097 -0.113395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -2.207998 -3.065625 0.275383 0.045062 -0.105695 -0.014361 5.911325 -16.225469 -1.693674
25 1106 0.261594 0.100000 -2.838478 -2.993112 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -2.542771 -3.313868 -0.020855 -0.164593 -0.158995 -0.161572 -6.522417 -20.145029 -17.174757
25 1106 0.261594 0.100000 -3.122282 -4.615834 -1.249783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -3.591048 -4.635284 -1.294496 0.011036 0.033944 0.079514 12.550047 7.668241 9.492618
25 1106 0.261594 0.100000 -4.155968 -3.485518 -0.054502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1106 0.523188 0.100000 -4.674141 -3.485574 0.411231 0.028372 -0.500354 0.001442 -2.108060 -52.524425 -4.647771
25 1107 0.449181 0.100000 -3.348233 -5.001517 -1.024465 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
25 1107 0.898362 0.100000 -3.990152 -4.628398 -0.420849 -0.823552 -7.355920 -0.931941 -147.996093 -1274.111459 -208.567552
25 1 1.301788 0.200000 -3.090916 -4.232495 -0.006111 -0.091982 -0.202222 -0.055084 -0.494805 -0.628357 0.600280
49 0 0.260203 0.100000 6.093224 -1.436532 0.405959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 0 0.520405 0.100000 5.541564 -0.947798 -0.090706 -0.189403 -0.215666 0.068935 -2.835585 -18.747751 9.515296
49 1 0.260203 0.100000 6.185198 -2.582930 0.052547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1 0.520405 0.100000 5.657962 -2.937926 -0.202659 0.150458 -0.116212 0.002260 11.562894 -20.020300 -2.719925
49 1106 0.260203 0.100000 6.586652 -1.347695 -0.872747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 6.525682 -1.177985 -1.279458 0.080910 -0.161160 -0.409085 12.593343 -17.149527 -44.585949
49 1106 0.260203 0.100000 7.250370 -0.743252 -0.000834 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 7.237932 -0.571331 0.039521 0.226553 -0.166792 0.105134 26.663711 -4.987793 9.476887
49 5 0.260203 0.100000 7.371171 -2.948186 -0.198972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 5 0.520405 0.100000 7.206944 -3.071850 0.052953 0.123240 -0.225595 0.040637 9.058242 -27.392179 -4.151390
49 1106 0.260203 0.100000 7.215757 -2.483275 0.966166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 7.471921 -2.704913 0.520652 0.128586 -0.282640 0.235487 12.071338 -14.511988 15.316458
49 7 0.260203 0.100000 6.346209 -1.593516 0.849980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 7 0.520405 0.100000 6.813718 -1.317802 0.559646 0.058717 -0.043610 0.385822 11.474662 -6.819733 37.430242
49 8 0.260203 0.100000 7.615909 -2.446150 -0.803342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 8 0.520405 0.100000 7.664616 -2.517663 -1.155858 -7.812532 5.129644 11.455104 -766.354386 506.404915 1120.545639
49 9 0.260203 0.100000 5.968117 -1.774419 -0.246363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 9 0.520405 0.100000 6.363414 -2.297466 -0.758019 0.060382 -0.194741 -0.326582 3.123624 -15.893104 -25.918868
49 10 0.260203 0.100000 6.120854 -2.494606 0.050489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 10 0.520405 0.100000 6.034052 -2.519621 0.054898 0.039786 -0.223772 0.024576 5.038487 -21.250147 12.516149
49 11 0.260203 0.100000 8.174971 -1.577140 0.034897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 11 0.520405 0.100000 8.637471 -1.442032 0.484804 -8.970635 0.900419 -3.364375 -922.412743 82.711967 -363.630299
49 1106 0.260203 0.100000 6.550677 -0.974039 -0.457913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 6.836428 -0.728943 0.082567 0.089217 -0.003818 0.253228 16.966737 -5.043671 19.278946
49 1106 0.260203 0.100000 6.393428 -1.011908 0.336270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 5.853926 -1.281399 -0.214568 -0.140430 -0.137526 -0.084245 0.122825 -17.206532 -5.708596
49 14 0.260203 0.100000 7.364592 -0.961869 0.641975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 14 0.520405 0.100000 6.885886 -1.354437 0.205840 0.171717 -0.079803 0.139271 13.244238 -7.639005 19.851705
49 15 0.260203 0.100000 6.039735 -1.518747 0.345689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 15 0.520405 0.100000 6.330704 -1.018986 -0.075378 0.111631 -0.170569 0.101111 7.197135 -12.537650 9.627739
49 16 0.260203 0.100000 7.544813 -0.960635 -0.485127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 16 0.520405 0.100000 7.653536 -1.389334 -0.375410 0.322560 -0.043336 -0.080893 29.114592 -3.506960 -14.016047
49 1106 0.260203 0.100000 5.981538 -1.820806 0.340766 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 5.485894 -2.099717 0.244597 0.096575 -0.178503 0.040103 8.132604 -17.562986 18.241426
49 1106 0.260203 0.100000 6.450172 -0.993462 -0.363375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 6.962843 -1.159262 -0.922927 0.104127 0.051822 -0.381855 20.158958 -6.791587 -38.836716
49 1106 0.260203 0.100000 7.588418 -1.754881 -0.993978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 8.131009 -1.453330 -0.584697 0.280639 0.079368 0.002550 17.771538 -0.892696 -3.304810
49 20 0.260203 0.100000 6.417185 -2.569085 -0.599269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 20 0.520405 0.100000 6.306090 -2.149280 -1.135286 -0.083788 -0.131917 -0.462020 -1.829452 -9.900423 -37.075708
49 1106 0.260203 0.100000 6.056750 -1.368130 0.139067 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 5.722290 -1.455855 0.698390 0.082472 -0.138039 0.458779 5.559974 -14.142184 34.173116
49 1106 0.260203 0.100000 7.045146 -2.855890 0.586542 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1106 0.520405 0.100000 7.116288 -2.770039 0.553836 0.145939 -0.140568 0.256846 2.868654 -17.901010 19.594450
49 1107 0.360575 0.100000 7.818161 -2.445413 0.658685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
49 1107 0.721150 0.100000 7.815741 -2.170933 0.464155 3.426929 -1.904938 2.187776 626.713203 -323.704454 329.870095
49 2 1.139909 0.200000 7.073263 -1.869186 0.016438 0.157247 -0.138425 0.009087 0.019338 0.755009 0.655429
73 0 0.257196 0.100000 -0.123757 -2.377716 1.529360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 0 0.514391 0.100000 -0.214180 -2.822415 1.125647 -0.010139 -0.389128 0.023849 1.876590 -33.694292 1.419168
73 1 0.257196 0.100000 -1.889699 -3.290859 0.664453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1 0.514391 0.100000 -1.671547 -3.640818 1.102330 -0.107904 -0.219549 0.269941 -4.202027 -14.438122 34.239103
73 1106 0.257196 0.100000 -2.167370 -2.715925 0.843415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -1.908985 -2.931507 0.445780 0.035383 -0.136775 0.052366 13.782669 -14.548134 7.852959
73 4 0.257196 0.100000 -1.525318 -2.336634 0.102910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 4 0.514391 0.100000 -1.162502 -2.399313 0.197648 0.198803 -0.273312 -0.185588 23.861299 -21.899975 -7.408038
73 5 0.257196 0.100000 -0.742654 -3.606325 0.645772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 5 0.514391 0.100000 -0.214162 -3.601363 1.087683 -0.009202 -0.176335 0.254286 7.365960 -17.131064 26.728797
73 6 0.257196 0.100000 0.011668 -2.572240 1.048427 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 6 0.514391 0.100000 0.262205 -2.837811 0.996514 0.092184 -0.435912 -0.038459 9.231044 -38.048258 2.410044
73 7 0.257196 0.100000 -1.088261 -1.759158 0.412886 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 7 0.514391 0.100000 -1.347348 -1.249305 -0.124895 0.012679 -0.191656 -0.097061 13.664855 -18.679045 -7.681487
73 8 0.257196 0.100000 -0.694198 -1.654191 0.793161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 8 0.514391 0.100000 -0.214715 -1.210597 0.343596 -0.272566 -0.106836 -0.125080 -32.057235 -27.001180 -13.443457
73 9 0.257196 0.100000 -2.049061 -2.391030 1.547780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 9 0.514391 0.100000 -2.025748 -2.846138 1.878568 -0.016067 -0.063430 0.011681 3.197791 -5.452953 7.880445
73 10 0.257196 0.100000 -0.777901 -2.181379 2.018362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 10 0.514391 0.100000 -0.396344 -2.637783 2.357888 -1.994321 -1.442923 -6.786583 -208.594086 -141.363861 -675.716939
73 11 0.257196 0.100000 -0.422495 -2.628678 0.188522 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 11 0.514391 0.100000 -0.964277 -2.952046 0.152846 0.205417 -0.026053 -0.019354 15.283603 -2.529956 -12.573510
73 12 0.257196 0.100000 -2.126359 -2.270823 1.066099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 12 0.514391 0.100000 -1.967083 -1.792460 0.621818 -0.050828 -0.370190 0.132097 -3.109984 -29.778613 8.861275
73 1106 0.257196 0.100000 -1.990703 -2.361276 0.499426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -1.910559 -2.350950 0.674841 0.071406 -0.179093 0.049193 6.073891 -16.895774 12.276455
73 14 0.257196 0.100000 -1.137718 -1.557343 1.232678 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 14 0.514391 0.100000 -0.707534 -1.297552 1.440581 -0.108793 -0.241306 0.152559 -18.137394 -30.142821 10.238402
73 15 0.257196 0.100000 -1.449384 -3.651954 1.348179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 15 0.514391 0.100000 -1.107659 -3.936832 1.641791 0.077534 -0.201276 0.132784 -5.013440 0.970993 -1.806602
73 1106 0.257196 0.100000 -0.286190 -1.997619 0.679281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 0.005445 -1.954769 0.649291 -0.271807 -0.475152 -0.355794 -27.285444 -45.005696 -30.805123
73 1106 0.257196 0.100000 -0.284632 -1.934017 1.316087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -0.380637 -2.406889 1.343285 -0.179273 -0.418841 0.035645 -12.310309 -41.046682 3.427194
73 1106 0.257196 0.100000 -1.444917 -2.057656 1.929892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -1.440496 -1.781843 1.529754 -0.215075 -0.346457 0.554372 -20.135176 -38.400872 44.282923
73 19 0.257196 0.100000 -0.877630 -1.752283 0.457942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 19 0.514391 0.100000 -1.414968 -1.460580 0.014433 0.107787 -0.299698 -0.194552 16.736166 -26.865432 -3.816389
73 20 0.257196 0.100000 -0.212656 -2.993417 0.493450 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 20 0.514391 0.100000 0.299957 -3.438111 0.067900 -0.086838 0.059360 0.068739 -9.512709 13.013786 7.404719
73 1106 0.257196 0.100000 -1.441378 -2.913767 2.078961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -1.007336 -2.642952 1.772860 -0.143890 -0.242814 0.299366 -18.076345 -26.155483 33.439142
73 1106 0.257196 0.100000 -1.590676 -1.665601 1.020008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1106 0.514391 0.100000 -1.499089 -1.952674 1.448833 -0.194819 -0.454131 0.478113 -14.452854 -34.461994 38.309244
73 1107 0.381383 0.100000 -1.244995 -2.802490 2.149070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
73 1107 0.762766 0.100000 -0.575665 -2.809824 2.216840 -3.098436 3.095240 -6.329161 -390.641440 431.147436 -1042.436195
73 3 1.103491 0.200000 -1.089095 -2.647351 1.067719 -0.000849 -0.254408 0.074785 -0.989508 -0.009379 -0.144174
97 0 0.246869 0.100000 -1.944746 -2.143408 -0.128728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 0 0.493738 0.100000 -2.000313 -1.729398 -0.423755 -0.087238 -0.189347 -0.090267 -8.679196 -18.338540 -10.102219
97 1 0.246869 0.100000 -2.484862 -2.764130 -0.686850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1 0.493738 0.100000 -2.498043 -2.683650 -0.290140 -0.094314 -0.224377 -0.173568 -4.322502 -15.399067 -23.736504
97 1106 0.246869 0.100000 -2.834100 -2.189475 -0.404873 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -3.146237 -1.722603 -0.914640 0.130885 -0.387193 -0.197211 12.556048 -29.521564 -16.183585
97 3 0.246869 0.100000 -1.610252 -2.185283 -0.258310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 3 0.493738 0.100000 -1.710708 -2.686015 -0.696235 -0.059268 -0.360852 -0.355605 9.755499 -32.294694 -25.506877
97 5 0.246869 0.100000 -1.560055 -2.746597 -0.870755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 5 0.493738 0.100000 -1.525631 -2.669075 -1.298997 0.057321 -0.454364 -0.335573 7.608906 -36.141752 -29.813231
97 6 0.246869 0.100000 -1.093337 -1.979004 -0.776264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 6 0.493738 0.100000 -1.601265 -1.980649 -0.519757 0.121541 -0.410826 -0.065409 10.404175 -29.641579 -12.688092
97 7 0.246869 0.100000 -2.632360 -0.872289 -0.948835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 7 0.493738 0.100000 -2.635118 -1.039569 -1.470057 0.171060 0.030960 -0.592458 16.062498 -2.541420 -49.688389
97 1106 0.246869 0.100000 -2.608350 -0.831364 -1.182710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -2.754103 -0.363368 -1.175030 0.179279 0.001104 -0.300945 15.427978 -0.079724 -29.234822
97 1106 0.246869 0.100000 -1.119837 -1.433374 -0.901295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -0.716943 -0.961804 -1.445469 -0.068868 -0.425667 -0.574896 -2.452380 -22.421494 -52.383937
97 1106 0.246869 0.100000 -1.207231 -2.454332 -1.022929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -1.437691 -2.747729 -0.778971 0.238754 -0.293202 -0.387276 17.804837 -31.034604 -25.498160
97 11 0.246869 0.100000 -1.047340 -2.137322 -1.219546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 11 0.493738 0.100000 -1.490650 -1.827763 -1.505343 0.112209 -0.241876 -0.307682 5.824843 -17.770900 -43.763487
97 1106 0.246869 0.100000 -2.605561 -1.799799 -0.182052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -2.683321 -1.697326 -0.157516 -0.114858 -0.057220 0.040530 -5.137485 -17.509542 2.534292
97 1106 0.246869 0.100000 -3.211964 -1.654625 -1.037192 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -2.909666 -1.405726 -0.691825 0.112772 -0.060472 -0.085255 12.922855 -12.836560 -8.274683
97 1106 0.246869 0.100000 -1.713466 -1.322583 -0.283072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
97 1106 0.493738 0.100000 -1.442536 -1.316038 0.078544 0.200676 -0.166301 0.035226 12.114314 -21.206719 -5.523506
97 15 0.246869 0.100000 -1.281753 -1.347474 -0.636148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
